,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
31674,"Unternehmen Lernbereich: Pflichtabgaben aus dem Arbeitnehmereinkommen Lernbereich: Der erweiterte Wirtschaftskreislauf Lernbereich: Wirtschaftsordnungen Lernbereich: Gesamtwirtschaftliche Zusammenhänge Lernbereich: Berufsorientierung - Berufswege und Lebensplanung Lernbereich: Arbeitsrecht Lernbereich: Rechtsfolgen aus dem Kaufvertrag Lernbereich: Rechtswidrige Handlungen und ihre Folgen Lernbereich: Rechtsbeziehungen in der Familie Lernbereich: Grundzüge des Erbrechts Lernbereich: Entwicklung und Herstellung von mehrteiligen Produkten aus Werkstoffen Lernbereich: Anfertigung von Bauzeichnungen Lernbereich: Konstruktion, Herstellung und Handhabung",Handeln,Handlungen,Thüringen,Regelschule,,2012,Sozialkunde,31674,-1
31675,"Fertigen, Testen und Bewerten realer Lösungen technischer Aufgaben. Er erfährt, dass technische Entwicklungen die Lebensbedingungen der Menschen verbessern oder beeinträchtigen können. Der Schüler erkennt, dass im Fertigungsprozess mit Hilfe technischer Handlungen gezielte Veränderungen an technischen Gegenständen vorgenommen werden. Lernkompetenzen Alle Unterrichtsfächer der Thüringer Schule zielen gleichermaßen auf die Entwicklung von Lernkompetenzen, da ihnen eine zentrale Bedeutung für den Umgang mit komplexen",Handeln,Handlungen,Thüringen,Regelschule,,2012,Sozialkunde,31675,-1
31676,"Fachspezifische Kompetenzen Bei der Gestaltung von Lernprozessen folgt der Unterricht im Fach Wirtschaft-Recht-Technik seinen fachspezifischen Vorgaben. Dabei ist zu berücksichtigen, dass die Lebenswirklichkeit des Schülers ein hoch komplexes Geflecht verschiedenster Handlungen und Bedingungen darstellt, die auf analytischem Wege einer Bearbeitung zugänglich gemacht werden. Durch intensive Auseinandersetzung mit der Lebenswirklichkeit wird der Schüler befähigt, naturwissenschaftlich-technische sowie gesellschaftswissenschaftliche Entwicklungsprozesse wahrzunehmen und sachgemäß zu",Handeln,Handlungen,Thüringen,Regelschule,,2012,Sozialkunde,31676,0
31677,"Vollstreckungsverfahrens berichten. Methodenkompetenz Der Schüler kann - Strategien bei der Lösung von Fallbeispielen entwickeln. Selbst- und Sozialkompetenz Der Schüler kann - die Bedeutung von Verträgen für sich einschätzen. Lernbereich: Rechtswidrige Handlungen und ihre Folgen Klassenstufe Sachkompetenz Der Schüler kann - rechtswidrige Handlungen in Ordnungswidrigkeiten und Straftaten klassifizieren, - die Notwendigkeit des staatlichen Strafmonopols begründen, - die Funktionen des Strafrechts Abschreckung, Resozialisierung,",Handeln,Handlungen,Thüringen,Regelschule,,2012,Sozialkunde,31677,8
31678,"von Fallbeispielen entwickeln. Selbst- und Sozialkompetenz Der Schüler kann - die Bedeutung von Verträgen für sich einschätzen. Lernbereich: Rechtswidrige Handlungen und ihre Folgen Klassenstufe Sachkompetenz Der Schüler kann - rechtswidrige Handlungen in Ordnungswidrigkeiten und Straftaten klassifizieren, - die Notwendigkeit des staatlichen Strafmonopols begründen, - die Funktionen des Strafrechts Abschreckung, Resozialisierung, Vergeltung, Sicherung erläutern, - die Voraussetzungen für die Strafbarkeit einer Handlung,",Handeln,Handlungen,Thüringen,Regelschule,,2012,Sozialkunde,31678,8
31679,"berichten. Methodenkompetenz Der Schüler kann - Strategien bei der Lösung von Fallbeispielen entwickeln. Selbst- und Sozialkompetenz Der Schüler kann - zu Rechtsfolgen aus Kaufverträgen eine eigene Meinung vertreten. Lernbereich: Rechtswidrige Handlungen und ihre Folgen Klassenstufe Sachkompetenz Der Schüler kann - rechtswidrige Handlungen in Ordnungswidrigkeiten und Straftaten klassifizieren, - die Rolle des staatlichen Strafmonopols begründen, - die Funktionen des Strafrechts Abschreckung, Resozialisierung,",Handeln,Handlungen,Thüringen,Regelschule,,2012,Sozialkunde,31679,8
31680,"Fallbeispielen entwickeln. Selbst- und Sozialkompetenz Der Schüler kann - zu Rechtsfolgen aus Kaufverträgen eine eigene Meinung vertreten. Lernbereich: Rechtswidrige Handlungen und ihre Folgen Klassenstufe Sachkompetenz Der Schüler kann - rechtswidrige Handlungen in Ordnungswidrigkeiten und Straftaten klassifizieren, - die Rolle des staatlichen Strafmonopols begründen, - die Funktionen des Strafrechts Abschreckung, Resozialisierung, Vergeltung, Sicherung erläutern, - die Voraussetzungen für die Strafbarkeit einer Handlung,",Handeln,Handlungen,Thüringen,Regelschule,,2012,Sozialkunde,31680,8
31768,"kriteriengestützten Urteilen. Dies lässt sie zu mündigen, handlungsfähigen Bürgerinnen und Bürgern werden: Sie können begründet eine eigene Meinung vertreten, andere Sichtweisen nachvollziehen, sich konfliktfähig verhalten und reflektierte Entscheidungen treffen. Sie handeln als entscheidungs- und interventionsfähige Bürger in der Demokratie zunehmend verantwortungsbewusst. Ausgehend von den komplexen Fragen des Lebensalltags der Schülerinnen und Schüler bildet das Fach Gesellschaftslehre mit Hilfe strukturierender Aspekte s.",Handeln,Handeln,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31768,1
31769,"und Grundlage für die Heraus-Bildung eines reflektierten Geschichtsbewusstseins. Politisch-ökonomisches Lernen Das Ziel des politisch-ökonomisches Lernens ist die Herausbildung des mündigen Bürgers. Politische und ökonomische Mündigkeit bedeutet die Fähigkeit zu selbstbestimmtem Handeln in sozialer Verantwortung. Die so verstandene Mündigkeit ist eine Bedingung für erfolgreiche Partizipation, welche die Teilhabe an demokratischen und wirtschaftlich geprägten Prozessen als interventionsfähiger Bürger einschließt, aber auch die Auseinandersetzung",Handeln,Handeln,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31769,1
31770,"Kompetenzen bewusste, begründete und nachhaltige Handlungen vollziehen, so dass Partizipation erreicht wird. Diese zeigt sich in der Fähigkeit der Schülerinnen und Schüler zum aktiven und reflektierten politischen, geschichtskulturellen und raumwirksamen Handeln. So bietet der Gesellschaftslehreunterricht eine Probebühne für gesellschaftliche Aushandlungsprozesse. Um die mit dem Fach Gesellschaftslehre angestrebte Handlungsorientierung zu gewährleisten, können die inhalts- und prozessbezogenen Kompetenzen nicht isoliert betrachtet werden. Sie",Handeln,Handeln,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31770,-1
31771,"Kompetenzen Mündigkeit ist das oberste und verbindliche Leitziel des Gesellschaftslehreunterrichts. Schülerinnen und Schüler können aus dem erworbenen Wissen sowie mittels ihrer Fertigkeiten inhalts- und prozessbezogene Kompetenzen bewusste, begründete und nachhaltige Handlungen vollziehen, so dass Partizipation erreicht wird. Diese zeigt sich in der Fähigkeit der Schülerinnen und Schüler zum aktiven und reflektierten politischen, geschichtskulturellen und raumwirksamen Handeln. So bietet der Gesellschaftslehreunterricht eine",Handeln,Handlungen,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31771,0
31772,"- wachsende Verantwortung Die Schülerinnen und Schüler erkennen, dass individuelle Verhaltensweisen moralische und rechtliche Konsequenzen haben können. Davon ausgehend erläutern sie die Bedeutung von Recht und Rechtsprechung für ihre eigenen Handlungen. Strukturierende Aspekte und Fragen Inhalts- und prozessbezogene Kompetenzen Die Schülerinnen und Schüler . . . Thematische Schwerpunkte Kontinuität Umbrüche Wie werden Entwicklungen und Veränderungsprozesse gedeutet und durch welche Faktoren werden",Handeln,Handlungen,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31772,0
31920,"Beschäftigung mit der Vergangenheit, insbesondere angesichts rechtsextremer Bedrohungen, die Verantwortung der Einzelnen für demokratische Werte in der Gegenwart. Der Kompetenzschwerpunkt liegt in der Beurteilungskompetenz. Das Verhältnis der Einzelnen zu staatlichem Handeln, ihre Stellung und Rechte in der Gesellschaft, wie auch ihre Verantwortung in der Gesellschaft werden durchgängig thematisiert und die begründete Stellungnahme im Sinne eines demokratischen, bürgerschaftlichen Engagements wird mehrfach eingefordert.",Handeln,Handeln,Saarland,Gemeinschaftsschule,"9,10",2022,Sozialkunde,31920,-1
31921,"Verhaltensweisen gegenüber fremden Kulturen OK, HK, Globalisierung und Ökonomie Wirtschaftliche Verflechtungen Maximalprinzip, Minimalprinzip, Welthandel, Güterströme, Globalisierung, Global Player, BIP Bruttoinlandsprodukt, Arbeitsmigration, Push- und Pullfaktoren, regionale Disparitäten erklären die Grundsätze wirtschaftlichen Handelns ökonomisches Prinzip SK, stellen an einem geeigneten Beispiel die internationalen Verflechtungen bei der Produktion, Vermarktung und Entsorgung dar SK, diskutieren den Zusammenhang von Preisbildung und Produktionsbedingungen BK, OK, interpretieren statistische",Handeln,Handelns,Saarland,Gemeinschaftsschule,"9,10",2022,Sozialkunde,31921,1
31922,"SK, BK, erläutern Phasen des Zweiten Weltkriegs SK, beurteilen den Krieg im Osten als rassistisch begründeten Vernichtungskrieg SK, BK, Widerstand nennen Formen aktiven und passiven Widerstands SK, beurteilen Motive und Handlungen von Widerstandsgruppen SK, MK, Rassismus, Recht und Demokratie heute Menschenrechte Grundgesetz, Menschenrechte, Grundrechte nennen Menschen- und Bürgerrechte des Grundgesetzes und begründen deren Wert aus der Diktatur des Nationalsozialismus heraus SK,",Handeln,Handlungen,Saarland,Gemeinschaftsschule,"9,10",2022,Sozialkunde,31922,0
31923,"Quellenangaben SK, MK HK Medien und Politik Gesellschaftswissenschaften Inhalte Themen / Basisbegriffe Verbindliche Basiskompetenzen Fakultative Erweiterungs-/ Vertiefungskompetenzen Individuelle Verantwortung Cybermobbing, Spielsucht, Hatespeech, Persönlichkeitsrechte Die Schülerinnen und Schüler beschreiben Wechselwirkungen von Handlungen im realen und im virtuellen Raum SK, MK, unterscheiden Privatsphäre und Öffentlichkeit SK, BK, nennen Regeln für den Umgang mit eigenen und personenbezogenen Daten im Internet SK, HK, entwickeln ein",Handeln,Handlungen,Saarland,Gemeinschaftsschule,"9,10",2022,Sozialkunde,31923,-1
31975,"Recht Zur Kompetenzentwicklung im Wirtschaft- und Rechtunterricht für den Erwerb der allgemeinen Hochschulreife Lernkompetenzen Gesellschaftswissenschaftliche Kompetenzen Fachspezifische Kompetenzen Bilinguale Module Ziele und Inhalte des Kompetenzerwerbs Klassenstufen / Wirtschaftliches und rechtliches Handeln im Haushalt Wirtschaftliches und rechtliches Handeln im Unternehmen Die Rolle des Staates in der Wirtschafts- und Rechtsordnung Regionale, nationale und internationale ökonomische Zusammenhänge Ziele und Inhalte des Kompetenzerwerbs in der",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31975,1
31976,"Rechtunterricht für den Erwerb der allgemeinen Hochschulreife Lernkompetenzen Gesellschaftswissenschaftliche Kompetenzen Fachspezifische Kompetenzen Bilinguale Module Ziele und Inhalte des Kompetenzerwerbs Klassenstufen / Wirtschaftliches und rechtliches Handeln im Haushalt Wirtschaftliches und rechtliches Handeln im Unternehmen Die Rolle des Staates in der Wirtschafts- und Rechtsordnung Regionale, nationale und internationale ökonomische Zusammenhänge Ziele und Inhalte des Kompetenzerwerbs in der Einführungsphase für Schüler mit Realschulabschluss Wirtschaftliches",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31976,1
31977,"Die Rolle des Staates in der Wirtschafts- und Rechtsordnung Regionale, nationale und internationale ökonomische Zusammenhänge Ziele und Inhalte des Kompetenzerwerbs in der Einführungsphase für Schüler mit Realschulabschluss Wirtschaftliches und rechtliches Handeln im privaten Haushalt Wirtschaftliches und rechtliches Handeln im Unternehmen Die Rolle des Staates in der Wirtschafts- und Rechtsordnung Regionale, nationale und internationale ökonomische Zusammenhänge Ziele und Inhalte des Kompetenzerwerbs in",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31977,1
31978,"und Rechtsordnung Regionale, nationale und internationale ökonomische Zusammenhänge Ziele und Inhalte des Kompetenzerwerbs in der Einführungsphase für Schüler mit Realschulabschluss Wirtschaftliches und rechtliches Handeln im privaten Haushalt Wirtschaftliches und rechtliches Handeln im Unternehmen Die Rolle des Staates in der Wirtschafts- und Rechtsordnung Regionale, nationale und internationale ökonomische Zusammenhänge Ziele und Inhalte des Kompetenzerwerbs in der Qualifikationsphase der Thüringer Oberstufe Lernbereich Volkswirtschaftslehre",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31978,1
31979,"einen wichtigen Beitrag zum gemeinsamen Ziel gesellschaftswissenschaftlicher Bildung, welches darin besteht, dass Schüler die eigene Identität finden, sich als mündige Bürger begreifen und selbstbestimmt, verantwortlich und gewaltfrei in der Gesellschaft handeln. Lernkompetenzen Alle Unterrichtsfächer zielen gleichermaßen auf die Entwicklung von Lernkompetenzen, da ihnen eine zentrale Bedeutung für den Umgang mit komplexen Anforderungen in Schule, Beruf und Gesellschaft zugesprochen wird. Lernkompetenzen umfassen",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31979,0
31980,"Aspekte zu erweitern und zu differenzieren oder durch Umstrukturierung neu zu verbinden. Dabei soll der Schüler befähigt werden, Probleme und Fragen der gesellschaftlichen Entwicklung reflektiert zu beurteilen und verantwortlich zu handeln. Die nachfolgenden Ziele für die gesellschaftswissenschaftliche Kompetenzentwicklung gelten - unter Beachtung der Altersspezifik - in den Klassenstufen bis Dabei verfügen die einzelnen Fächer über unterschiedliche Potenzen für gesellschaftswissenschaftliches Lehren und",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31980,1
31981,"Lernkompetenzen eine spezifisch auf Wirtschaft und Recht bezogene Ausprägung. Sachkompetenz Der Schüler kann im wirtschaftlichen Bereich - die Komplexität wirtschaftlicher Realität in Denkmodellen erfassen, - ökonomische Grundbegriffe und Kategorien wirtschaftlichem Handeln zuordnen, - mit Hilfe von Ordnungselementen Wirtschaftsordnungen unterscheiden, - ökonomische Prozesse in globalen Zusammenhängen darstellen, - aktuelle Ereignisse in ökonomische Zusammenhänge einordnen, - Nachhaltigkeit in ihrer ökonomischen, ökologischen und sozialen",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31981,1
31982,"Bereich - sich im Wirtschaftsgeschehen orientieren, - sich mit den ökonomischen Bedingungen seiner Existenz bewusst auseinandersetzen, - Folgen von Handlungsalternativen und -strategien beurteilen, - aktiv, eigenverantwortlich und sozial im Wirtschaftsgeschehen handeln, - begründete Wertungen zu wirtschaftlichen Vorgängen treffen und Entscheidungen ableiten, - Konsequenzen eigenen Handelns und das Anderer sachgerecht beurteilen, im rechtlichen Bereich - sich im Rechtssystem orientieren, - rechtliche Hintergründe",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31982,-1
31983,"welches unverzichtbar für die Erreichung der in der Sachkompetenz formulierten Ziele der Kapitel und ist. Ein Anspruch auf Vollständigkeit besteht nicht. Vgl. Leitgedanken, a. a. O., Kapitel Wirtschaftliches und rechtliches Handeln im Haushalt Lernausgangslage In den Fächern Geografie, Ethik und Religion wurde ein Verständnis gebildet - zu wirtschaftlichem Handeln unter ökonomischen und ökologischen Aspekten, - zum Handel und zur Verteilungsgerechtigkeit, -",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31983,1
31984,"Vollständigkeit besteht nicht. Vgl. Leitgedanken, a. a. O., Kapitel Wirtschaftliches und rechtliches Handeln im Haushalt Lernausgangslage In den Fächern Geografie, Ethik und Religion wurde ein Verständnis gebildet - zu wirtschaftlichem Handeln unter ökonomischen und ökologischen Aspekten, - zum Handel und zur Verteilungsgerechtigkeit, - zu dem Begriff der Nachhaltigkeit, - zu den Möglichkeiten, Grenzen und Gefahren der Werbung, u. a. im Zusammenhang",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31984,1
31985,"- den Einfluss der Werbung auf Kaufentscheidungen beschreiben, - Ursachen von Verschuldung erklären und Lösungswege aufzeigen, - grundlegende Funktionen des Rechts erklären, - die Bedeutung des Rechts für das wirtschaftliche Handeln im privaten Haushalt erläutern, - mit Gesetzestexten arbeiten, - zwischen Eigentum und Besitz unterscheiden, - den Abschluss von Verträgen am Beispiel eines Kaufvertrags darstellen, - die Notwendigkeit des Verbraucherschutzes an",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31985,1
31986,"unter Vorgabe fiktiver Einkommens- und Vermögensverhältnisse beurteilen, - den eigenen Umgang mit Geld und das eigene Konsumverhalten kritisch reflektieren, - Konsumentscheidungen unter dem Kriterium der Nachhaltigkeit beurteilen. Wirtschaftliches und rechtliches Handeln im Unternehmen Lernausgangslage In den Fächern Geschichte, Geografie, Ethik und Religion wurde ein Verständnis gebildet - zu den Möglichkeiten und Risiken bei der Lebensgestaltung in Bezug auf das Berufsziel und",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31986,1
31987,"Quellen bewerten und Sachurteile formulieren, - fachbezogene Arbeitstechniken anwenden, - unternehmerische Entscheidungen unter ökonomischen, sozialen und ökologischen Gesichtspunkten beurteilen, - Gesetzeslagen des Urheberrechts auf den persönlichen Lebensbereich und beim eigenen Handeln bewusst anwenden, - eigene berufswahlbedeutsame Interessen und Fähigkeiten einschätzen, - sich Ziele zur Selbst- und Berufswelterkundung setzen und diese reflektieren. Die Rolle des Staates in der Wirtschafts- und Rechtsordnung Lernausgangslage",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31987,-1
31988,"Probleme der europäischen Integration debattieren. Selbst- und Sozialkompetenz Der Schüler kann - Auswirkungen der Globalisierung beurteilen, - die Bedeutung von Preisschwankungen für sein Kaufverhalten einschätzen, - Konsequenzen für sein eigenes Handeln aus wirtschaftlichen Prozessen ableiten, - in der Debatte Verantwortung im Team übernehmen, Andere motivieren, Regeln und Vereinbarungen einhalten. Ziele und Inhalte des Kompetenzerwerbs in der Einführungsphase für Schüler mit Realschulabschluss",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31988,1
31989,"weiteren Lehrgang bedeutsam sind. Die Zielbeschreibungen, die auf bereits erworbene Kompetenzen aufbauen, sind mit einem waagerechten Pfeil markiert. Neu einzuführende Kompetenzen sind mit einem senkrechten Pfeil gekennzeichnet. Wirtschaftliches und rechtliches Handeln im privaten Haushalt Klassenstufe Sachkompetenz Der Schüler kann - das Spannungsverhältnis zwischen Bedürfnisvielfalt und Güterknappheit erläutern, - die Bedeutung des Einkommens für die materielle Existenzsicherung in einer arbeitsteiligen Wirtschaft beschreiben,",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31989,1
31990,"Wirtschaft beschreiben, - aktuelle Entwicklungen des Zahlungsverkehrs darstellen, - die Aufgaben verschiedener Kreditarten und Geldanlagemöglichkeiten vergleichen, - grundlegende Funktionen des Rechts erklären, - die Bedeutung des Rechts für das wirtschaftliche Handeln im privaten Haushalt erläutern, - mit Gesetzestexten arbeiten, - zwischen Eigentum und Besitz unterscheiden, - die Notwendigkeit des Verbraucherschutzes an Beispielen begründen, - ausgewählte Verbraucherrechte aus dem Fernabsatzgeschäft erläutern und",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31990,1
31991,"unter Vorgabe fiktiver Einkommens- und Vermögensverhältnisse beurteilen, - den eigenen Umgang mit Geld und das eigene Konsumverhalten kritisch reflektieren, - Konsumentscheidungen unter dem Kriterium der Nachhaltigkeit beurteilen. Wirtschaftliches und rechtliches Handeln im Unternehmen Klassenstufe Sachkompetenz Der Schüler kann - Unternehmen als Orte der Einkommenserzielung charakterisieren, - Auswirkungen der Arbeitsteilung darstellen, - Einflussfaktoren auf Standortentscheidungen begründen, - die Grundstruktur der Unternehmensbilanz erklären",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31991,1
31992,"einfacher Rechtsfälle exemplarisch anwenden. Selbst- und Sozialkompetenz Der Schüler kann - unternehmerische Entscheidungen unter ökonomischen, sozialen und ökologischen Gesichtspunkten beurteilen, - Gesetzeslagen des Urheberrechts im persönlichen Lebensbereich und beim eigenen Handeln bewusst anwenden. Die Rolle des Staates in der Wirtschafts- und Rechtsordnung Klassenstufe Sachkompetenz Der Schüler kann - Ordnungsformen und -elemente von Wirtschaftsordnungen vergleichen und Realtypen von Idealtypen abgrenzen, - die",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31992,-1
31993,"und Preisänderungen im Marktmodell grafisch darstellen, - Chancen und Probleme der europäischen Integration debattieren. Selbst- und Sozialkompetenz Der Schüler kann - Auswirkungen der Globalisierung beurteilen, - Konsequenzen für sein eigenes Handeln aus wirtschaftlichen Prozessen ableiten, - in der Debatte Verantwortung im Team übernehmen, Andere motivieren, Regeln einhalten. Ziele und Inhalte des Kompetenzerwerbs in der Qualifikationsphase der Thüringer Oberstufe Der Kompetenzerwerb in",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31993,1
31994,"aktuelle Probleme bei der Zielerreichung diskutieren, - Fallstudien zur Erarbeitung regionaler Entwicklungsperspektiven nutzen. Selbst- und Sozialkompetenz Der Schüler kann - anhand der Ziele der sozialen Marktwirtschaft Rückschlüsse für das persönliche Handeln ziehen und kommunizieren, - Herausforderungen aktueller wirtschaftspolitischer Entwicklungen erkennen und sich positionieren, - den Einfluss des Strukturwandels auf seinen Lebensbereich, z. B. auf seine Berufs- und Studienwahl, beurteilen. Das grundlegende",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31994,1
31995,"am Kreislaufmodell entwickeln, - gesamtwirtschaftliche Größen ausgewählter Indikatoren grafisch darstellen. Selbst- und Sozialkompetenz Der Schüler kann - seine Rolle als Wirtschaftssubjekt beurteilen, - in ökonomisch geprägten Situationen angemessen entscheiden und handeln, - die wirtschaftliche Entwicklung verschiedener Wirtschaftsräume beurteilen. Grundlegende Konzepte der Wirtschaftspolitik Das grundlegende Anforderungsniveau ist immanenter Bestandteil des erhöhten Anforderungsniveaus. Klassenstufe Sachkompetenz Grundlegendes Anforderungsniveau Erhöhtes Anforderungsniveau Der Schüler kann -",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31995,1
31996,"- Szenarien wirtschaftspolitischer Handlungsmöglichkeiten entwickeln für konkrete Wirtschaftssituationen, mit Lösungsstrategien unter Anwendung der Fallmethode. Selbst- und Sozialkompetenz Der Schüler kann - unterschiedliche wirtschaftspolitische Konzepte beurteilen, - mögliche Konsequenzen für das Handeln von Wirtschaftssubjekten ableiten und eigene Handlungsfelder eröffnen. Geldpolitik Das grundlegende Anforderungsniveau ist immanenter Bestandteil des erhöhten Anforderungsniveaus. Klassenstufe Sachkompetenz Grundlegendes Anforderungsniveau Erhöhtes Anforderungsniveau Der Schüler kann - Funktionen des Banken-",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31996,1
31997,"den Eigentumserwerb subsumieren. Selbst- und Sozialkompetenz Der Schüler kann - die grundlegenden Wertvorstellungen in der Gesellschaft bezüglich der Achtung und des Schutzes von Eigentum mit eigenen Normen vergleichen, - eigenes Handeln und das Handeln Anderer beim Umgang mit Eigentum beurteilen. Leistungsstörungsrecht Klassenstufe Sachkompetenz Grundlegendes und erhöhtes Anforderungsniveau Der Schüler kann - die Pflichtverletzung als zentralen Begriff des Leistungsstörungsrechts definieren, - Arten",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31997,0
31998,"Selbst- und Sozialkompetenz Der Schüler kann - die grundlegenden Wertvorstellungen in der Gesellschaft bezüglich der Achtung und des Schutzes von Eigentum mit eigenen Normen vergleichen, - eigenes Handeln und das Handeln Anderer beim Umgang mit Eigentum beurteilen. Leistungsstörungsrecht Klassenstufe Sachkompetenz Grundlegendes und erhöhtes Anforderungsniveau Der Schüler kann - die Pflichtverletzung als zentralen Begriff des Leistungsstörungsrechts definieren, - Arten von Leistungsstörungen unterscheiden,",Handeln,Handeln,Thüringen,Gym,,2012,Sozialkunde,31998,0
31999,"bewusst auseinandersetzen, - Folgen von Handlungsalternativen und -strategien beurteilen, - aktiv, eigenverantwortlich und sozial im Wirtschaftsgeschehen handeln, - begründete Wertungen zu wirtschaftlichen Vorgängen treffen und Entscheidungen ableiten, - Konsequenzen eigenen Handelns und das Anderer sachgerecht beurteilen, im rechtlichen Bereich - sich im Rechtssystem orientieren, - rechtliche Hintergründe erfassen, - eigene Rechte vertreten und Pflichten anerkennen, - Handlungen unter zivil- und strafrechtlichen",Handeln,Handelns,Thüringen,Gym,,2012,Sozialkunde,31999,-1
32000,"Der Schüler kann - an Fallbeispielen Leistungsstörungen subsumieren, - Prüfschemata zum Sachmangel und Verzug anwenden, - mit Fallstudien Problemlösestrategien entwickeln. Selbst- und Sozialkompetenz Der Schüler kann - die Rechtsverbindlichkeit seines Handelns und Folgen von Pflichtverletzungen bewerten, - Anspruchsalternativen abwägen und beurteilen. Zivilrechtliche Durchsetzung von Ansprüchen Klassenstufe Sachkompetenz Grundlegendes und erhöhtes Anforderungsniveau Der Schüler kann - gesetzliche und vertragliche Ansprüche unterscheiden, -",Handeln,Handelns,Thüringen,Gym,,2012,Sozialkunde,32000,0
32001,"ökologischen und sozialen Ausprägung erkennen, - Fachbegriffe im richtigen Kontext verwenden, Vgl. Leitgedanken, a. a. O., Kapitel im rechtlichen Bereich - die Notwendigkeit einer Rechtsordnung begründen, - die Vielfalt rechtlicher Handlungen den Rechtsbereichen zuordnen, - rechtliche Sachverhalte einer Lösung zuführen, - Rechte und Pflichten sowie Ansprüche bestimmen, - Besitz- und Eigentumsverhältnisse unterscheiden und deren Bedeutung im Rechtsverkehr erläutern, - die Kriterien",Handeln,Handlungen,Thüringen,Gym,,2012,Sozialkunde,32001,0
32002,"- rechtliche Sachverhalte einer Lösung zuführen, - Rechte und Pflichten sowie Ansprüche bestimmen, - Besitz- und Eigentumsverhältnisse unterscheiden und deren Bedeutung im Rechtsverkehr erläutern, - die Kriterien der Strafbarkeit von Handlungen beschreiben und Rechtsfolgen ableiten, - aktuelle Ereignisse in Bezug auf Gesetzeslagen in rechtliche Zusammenhänge einordnen, - juristische Fachbegriffe im richtigen Kontext verwenden. Methodenkompetenz Der Schüler kann im wirtschaftlichen Bereich -",Handeln,Handlungen,Thüringen,Gym,,2012,Sozialkunde,32002,0
32003,"ableiten, - Konsequenzen eigenen Handelns und das Anderer sachgerecht beurteilen, im rechtlichen Bereich - sich im Rechtssystem orientieren, - rechtliche Hintergründe erfassen, - eigene Rechte vertreten und Pflichten anerkennen, - Handlungen unter zivil- und strafrechtlichen Aspekten beurteilen. Bilinguale Module Bilinguale Module bezeichnen einen inhaltlich und zeitlich begrenzten Abschnitt des Sachfachunterrichts, in dem eine Fremdsprache als Arbeitssprache genutzt wird. Gegenstand des Unterrichts",Handeln,Handlungen,Thüringen,Gym,,2012,Sozialkunde,32003,-1
32004,"Schwierigkeiten weiter an der Lösung der Aufgabe arbeiten, - bei Unklarheiten nachfragen, - texterschließende Hilfsmittel selbstständig nutzen, - unvoreingenommen und konstruktiv mit Authentizität umgehen, d. h. Sachverhalte, Vorgänge, Personen und Handlungen aus der Perspektive anderer betrachten, - mit anderen zusammenarbeiten und dabei Unterstützung geben und annehmen, - über eigene Lernstrategien und Sprachhandlungen reflektieren sowie - seine Kompetenzentwicklung einschätzen. Grundsätze der Leistungseinschätzung",Handeln,Handlungen,Thüringen,Gym,,2012,Sozialkunde,32004,0
32005,"herstellen, - grundlegende Aufgaben einer Rechtsordnung erklären, - zwischen öffentlichem und privatem Recht unterscheiden, - den Begriff der Strafmündigkeit definieren und Besonderheiten des Jugendstrafrechts erklären, - Voraussetzungen und Rechtsfolgen strafbarer Handlungen beschreiben. Der Schüler kann folgende wirtschaftliche und rechtliche Begriffe sachgerecht verwenden: Steuern, Subventionen, Stabilitätsgesetz, Inflation, Deflation, Sozialversicherungen, Transferleistungen, Rechtsordnung, Grundgesetz, Strafmündigkeit,Tatbestandsmäßigkeit, Rechtswidrigkeit, Schuld. Methodenkompetenz Der Schüler kann - in einer",Handeln,Handlungen,Thüringen,Gym,,2012,Sozialkunde,32005,8
