,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
11243,"Genuss. Ist ein glückliches Leben auch ein gutes Leben Glück und Moral - passt das zusammen Kompetenzerwartungen Die Schülerinnen und Schüler betrachten die Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell Glück, erkennen Verantwortungsrelationen in ethisch relevanten Situationen Glück und Moral, analysieren Handlungen hinsichtlich ihrer Einflussfaktoren auf mehreren Ebenen Motive, Folgen, Situationen, Gesellschaft, Ideen Glück und Moral, analysieren eigenes und fremdes Denken",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11243,0
11244,"gutes Leben Glück und Moral - passt das zusammen Kompetenzerwartungen Die Schülerinnen und Schüler betrachten die Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell Glück, erkennen Verantwortungsrelationen in ethisch relevanten Situationen Glück und Moral, analysieren Handlungen hinsichtlich ihrer Einflussfaktoren auf mehreren Ebenen Motive, Folgen, Situationen, Gesellschaft, Ideen Glück und Moral, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11244,0
11245,"Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell Glück, erkennen Verantwortungsrelationen in ethisch relevanten Situationen Glück und Moral, analysieren Handlungen hinsichtlich ihrer Einflussfaktoren auf mehreren Ebenen Motive, Folgen, Situationen, Gesellschaft, Ideen Glück und Moral, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Glück, rekonstruieren und prüfen einen Argumentationsgang Das gute Leben in der Antike, analysieren und beurteilen",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11245,0
11246,"Moral, analysieren Handlungen hinsichtlich ihrer Einflussfaktoren auf mehreren Ebenen Motive, Folgen, Situationen, Gesellschaft, Ideen Glück und Moral, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Glück, rekonstruieren und prüfen einen Argumentationsgang Das gute Leben in der Antike, analysieren und beurteilen die historische Bedingtheit ethischen Denkens Das gute Leben in der Antike, entwickeln eigene Gedankengänge in Form",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11246,0
11247,"prüfen einen Argumentationsgang Das gute Leben in der Antike, analysieren und beurteilen die historische Bedingtheit ethischen Denkens Das gute Leben in der Antike, entwickeln eigene Gedankengänge in Form eines Essays Glück, definieren Begriffe Glück. Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Glück Die Schülerinnen und Schüler erklären Glück als eine Leitidee im Leben, Glück als Ziel formaler Begriff Möglichkeit der Ausweitung: Ziel für",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11247,4
11248,"Das gute Leben in der Antike, analysieren und beurteilen die historische Bedingtheit ethischen Denkens Das gute Leben in der Antike, entwickeln eigene Gedankengänge in Form eines Essays Glück, definieren Begriffe Glück. Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Glück Die Schülerinnen und Schüler erklären Glück als eine Leitidee im Leben, Glück als Ziel formaler Begriff Möglichkeit der Ausweitung: Ziel für Individuum oder für",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11248,4
11249,"analysieren und beurteilen die historische Bedingtheit ethischen Denkens Das gute Leben in der Antike, entwickeln eigene Gedankengänge in Form eines Essays Glück, definieren Begriffe Glück. Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Glück Die Schülerinnen und Schüler erklären Glück als eine Leitidee im Leben, Glück als Ziel formaler Begriff Möglichkeit der Ausweitung: Ziel für Individuum oder für Gesellschaft/Staat: Utopien Rückführungsspiele: Ich gehe zur",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11249,4
11250,"ethischen Denkens Das gute Leben in der Antike, entwickeln eigene Gedankengänge in Form eines Essays Glück, definieren Begriffe Glück. Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Glück Die Schülerinnen und Schüler erklären Glück als eine Leitidee im Leben, Glück als Ziel formaler Begriff Möglichkeit der Ausweitung: Ziel für Individuum oder für Gesellschaft/Staat: Utopien Rückführungsspiele: Ich gehe zur Arbeit, um Geld zu Geld verdienen.",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11250,4
11251,"der Antike, entwickeln eigene Gedankengänge in Form eines Essays Glück, definieren Begriffe Glück. Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Glück Die Schülerinnen und Schüler erklären Glück als eine Leitidee im Leben, Glück als Ziel formaler Begriff Möglichkeit der Ausweitung: Ziel für Individuum oder für Gesellschaft/Staat: Utopien Rückführungsspiele: Ich gehe zur Arbeit, um Geld zu Geld verdienen. Ich will Geld verdienen, um mir",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11251,4
11252,"Individuum oder für Gesellschaft/Staat: Utopien Rückführungsspiele: Ich gehe zur Arbeit, um Geld zu Geld verdienen. Ich will Geld verdienen, um mir ein Haus und Autos etc. zu kaufen. usw. Ziel: Glück arbeiten gesellschaftlich dominierende Glücksgüter heraus und kritisieren diese. Placemat Glück und das gute Leben Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Die Schülerinnen und Schüler differenzieren den Glücksbegriff,",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11252,4
11253,"um Geld zu Geld verdienen. Ich will Geld verdienen, um mir ein Haus und Autos etc. zu kaufen. usw. Ziel: Glück arbeiten gesellschaftlich dominierende Glücksgüter heraus und kritisieren diese. Placemat Glück und das gute Leben Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Die Schülerinnen und Schüler differenzieren den Glücksbegriff, nämlich o Glück als Ziel o Glück als positive Empfindung",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11253,4
11254,"dominierende Glücksgüter heraus und kritisieren diese. Placemat Glück und das gute Leben Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Die Schülerinnen und Schüler differenzieren den Glücksbegriff, nämlich o Glück als Ziel o Glück als positive Empfindung Spannbreite: Lust pleasure, eher kurzzeitig, rauschhaft, Freude, Zufriedenheit happiness, eher gleichförmig, überdauernd o Glück als positiver Zufall luck Glück als Selbstwirksamkeit success Anwendung",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11254,1
11255,"kritisieren diese. Placemat Glück und das gute Leben Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Die Schülerinnen und Schüler differenzieren den Glücksbegriff, nämlich o Glück als Ziel o Glück als positive Empfindung Spannbreite: Lust pleasure, eher kurzzeitig, rauschhaft, Freude, Zufriedenheit happiness, eher gleichförmig, überdauernd o Glück als positiver Zufall luck Glück als Selbstwirksamkeit success Anwendung der Zeitebene auf die",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11255,1
11256,"Die Schülerinnen und Schüler differenzieren den Glücksbegriff, nämlich o Glück als Ziel o Glück als positive Empfindung Spannbreite: Lust pleasure, eher kurzzeitig, rauschhaft, Freude, Zufriedenheit happiness, eher gleichförmig, überdauernd o Glück als positiver Zufall luck Glück als Selbstwirksamkeit success Anwendung der Zeitebene auf die Begriffe: Glück als jeweils periodisches oder dauerhaftes Thematisieren ihrer Überschneidungen Identifizieren der Begriffe in Sprichwörtern zum Thema",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11256,1
11257,"den Glücksbegriff, nämlich o Glück als Ziel o Glück als positive Empfindung Spannbreite: Lust pleasure, eher kurzzeitig, rauschhaft, Freude, Zufriedenheit happiness, eher gleichförmig, überdauernd o Glück als positiver Zufall luck Glück als Selbstwirksamkeit success Anwendung der Zeitebene auf die Begriffe: Glück als jeweils periodisches oder dauerhaftes Thematisieren ihrer Überschneidungen Identifizieren der Begriffe in Sprichwörtern zum Thema Glück Essays zu Zitaten wie:",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11257,1
11258,"positive Empfindung Spannbreite: Lust pleasure, eher kurzzeitig, rauschhaft, Freude, Zufriedenheit happiness, eher gleichförmig, überdauernd o Glück als positiver Zufall luck Glück als Selbstwirksamkeit success Anwendung der Zeitebene auf die Begriffe: Glück als jeweils periodisches oder dauerhaftes Thematisieren ihrer Überschneidungen Identifizieren der Begriffe in Sprichwörtern zum Thema Glück Essays zu Zitaten wie: Solang du nach dem Glücke jagst, / Bist du nicht",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11258,1
11259,"als positiver Zufall luck Glück als Selbstwirksamkeit success Anwendung der Zeitebene auf die Begriffe: Glück als jeweils periodisches oder dauerhaftes Thematisieren ihrer Überschneidungen Identifizieren der Begriffe in Sprichwörtern zum Thema Glück Essays zu Zitaten wie: Solang du nach dem Glücke jagst, / Bist du nicht reif zum Glücklichsein Hesse; Die Absicht, dass der Mensch glücklich sei, ist im Plan der Schöpfung",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11259,1
11260,"dem Glücke jagst, / Bist du nicht reif zum Glücklichsein Hesse; Die Absicht, dass der Mensch glücklich sei, ist im Plan der Schöpfung nicht enthalten. Freud diskutieren, welche Haltungen zum Glück zu einem glücklichen Leben führen können, z. B. Offenheit bzgl. des Zufallsglücks; ausgewogener Lusthaushalt bzgl. des Empfindungsglücks lesen und diskutieren einen Textausschnitt mit einem modernen Glücksmodell, zumindest aus einem Text",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11260,1
11261,"Zufallsglücks; ausgewogener Lusthaushalt bzgl. des Empfindungsglücks lesen und diskutieren einen Textausschnitt mit einem modernen Glücksmodell, zumindest aus einem Text der folgenden Autoren: Freud Das Unbehagen in der Kultur, Kapitel II: Glück als Lust, Cskszentmihlyi Flow: Flow-Theorie, Schmid Glück: Verbindung von Glück und Sinn prüfen das Glückspotenzial von Lebensentwürfen, Orientierung an Lifestyles Erstellen eines Lebensentwurfs durch Interviews mit Leitfragen zu Familie, Freizeit,",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11261,1
11262,"und diskutieren einen Textausschnitt mit einem modernen Glücksmodell, zumindest aus einem Text der folgenden Autoren: Freud Das Unbehagen in der Kultur, Kapitel II: Glück als Lust, Cskszentmihlyi Flow: Flow-Theorie, Schmid Glück: Verbindung von Glück und Sinn prüfen das Glückspotenzial von Lebensentwürfen, Orientierung an Lifestyles Erstellen eines Lebensentwurfs durch Interviews mit Leitfragen zu Familie, Freizeit, Idealen etc. prüfen Glücksangebote der Gesellschaft, z.",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11262,1
11263,"Textausschnitt mit einem modernen Glücksmodell, zumindest aus einem Text der folgenden Autoren: Freud Das Unbehagen in der Kultur, Kapitel II: Glück als Lust, Cskszentmihlyi Flow: Flow-Theorie, Schmid Glück: Verbindung von Glück und Sinn prüfen das Glückspotenzial von Lebensentwürfen, Orientierung an Lifestyles Erstellen eines Lebensentwurfs durch Interviews mit Leitfragen zu Familie, Freizeit, Idealen etc. prüfen Glücksangebote der Gesellschaft, z. B. in Werbungen,",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11263,1
11264,"in Werbungen, bei Partnervermittlungen, bei Sektenangeboten prüfen die Rolle der Freiheit für ein glückliches Leben, Provokation mithilfe Freuds: Kultur führt mit ihren Einschränkungen zu Unbehagen diskutieren, ob der Anspruch auf Glück wichtiger sein darf als moralische Ansprüche. Diskussion von Entscheidungssituationen, in denen Glück und Moral scheinbar in einem Widerspruch stehen, z. B. Finden eines Geldscheines, die Möglichkeit eines Seitensprunges, das Kaufen",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11264,1
11265,"ein glückliches Leben, Provokation mithilfe Freuds: Kultur führt mit ihren Einschränkungen zu Unbehagen diskutieren, ob der Anspruch auf Glück wichtiger sein darf als moralische Ansprüche. Diskussion von Entscheidungssituationen, in denen Glück und Moral scheinbar in einem Widerspruch stehen, z. B. Finden eines Geldscheines, die Möglichkeit eines Seitensprunges, das Kaufen billigen Fleisches für die Grillparty Glück und das gute Leben Allgemeine Ethik",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11265,1
11266,"Ansprüche. Diskussion von Entscheidungssituationen, in denen Glück und Moral scheinbar in einem Widerspruch stehen, z. B. Finden eines Geldscheines, die Möglichkeit eines Seitensprunges, das Kaufen billigen Fleisches für die Grillparty Glück und das gute Leben Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Das gute Leben in der Antike Die Schülerinnen und Schüler stellen die Grundzüge der Theorie des Aristoteles",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11266,1
11267,"Kompetenzen Konkretisierungen und Hinweise Das gute Leben in der Antike Die Schülerinnen und Schüler stellen die Grundzüge der Theorie des Aristoteles zum guten Leben dar, anhand der Nikomachischen Ethik o Glück/gutes Leben eudamonia als letztes Ziel Buch I o drei bzw. vier Lebensformen und gutes Leben Buch I, , , X, -: o Rolle der Tugenden Buch II für die Lebensform:",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11267,0
11268,"würde ich meinem Kind anerziehen, damit es glücklich wird kritisieren den Ansatz des Aristoteles hinsichtlich seines Beitrags zu einem guten Leben, positiv, z. B. o Tugenden versprechen als Charaktereigenschaften dauerhaftes Glück o Verbindung von Glück und Moral im Begriff der Tugend negativ, z. B. o Problem der Lebbarkeit der Lebensformen o Art naturalistischer Fehlschluss bei der Ableitung und Wertung der Lebensformen",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11268,0
11269,"anerziehen, damit es glücklich wird kritisieren den Ansatz des Aristoteles hinsichtlich seines Beitrags zu einem guten Leben, positiv, z. B. o Tugenden versprechen als Charaktereigenschaften dauerhaftes Glück o Verbindung von Glück und Moral im Begriff der Tugend negativ, z. B. o Problem der Lebbarkeit der Lebensformen o Art naturalistischer Fehlschluss bei der Ableitung und Wertung der Lebensformen aus den Seelenanteilen stellen",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11269,0
11270,"zu einem guten Leben. positiv, z. B. o Bereitstellen eines Maßstabes zur Auswahl von Lust spendenden Gütern negativ, z. B. o Problem der Realisierbarkeit der Ataraxie in einer beschleunigten Gesellschaft Glück und das gute Leben Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Die Schülerinnen und Schüler arbeiten historische Bedingtheiten des Ansatzes heraus und diskutieren deren Einfluss auf die Gültigkeit",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11270,0
11271,"die Gültigkeit von dessen Aussagen. nämlich Atomismus als Grundlage für das Menschenbild materialistisch und Zustand der Polis als Grundlage für das Einrichten seiner Schule Kepos Unterscheidung zwischen Genese und Geltung Glück und Moral Die Schülerinnen und Schüler diskutieren, ob ein gutes Leben ohne Moralität möglich ist, Provokation: Wer Geld hat, darf alles. diskutieren, ob ich auch für das gute Leben anderer",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11271,0
11272,"Hinweis s. Thema Sinn und Transzendenz drittes Halbjahr der Hauptphase Handeln Glückswochen an der Schule: jeden Tag Vorstellen eines anderen Glücks Erstellen eines guten Glücksratgebers Durchführen einer Umfrage zum Thema Glück Literatur Pieper, Annemarie: Glückssache. Die Kunst, gut zu leben. Hamburg: Hoffmann und Campe, Thomä, Dieter u. a. Hg.: Glück. Ein interdisziplinäres Handbuch. Stuttgart; Weimar: Metzler, Wolf, Ursula: Die Philosophie und",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11272,-1
11273,"anderen Glücks Erstellen eines guten Glücksratgebers Durchführen einer Umfrage zum Thema Glück Literatur Pieper, Annemarie: Glückssache. Die Kunst, gut zu leben. Hamburg: Hoffmann und Campe, Thomä, Dieter u. a. Hg.: Glück. Ein interdisziplinäres Handbuch. Stuttgart; Weimar: Metzler, Wolf, Ursula: Die Philosophie und die Frage nach dem guten Leben. Reinbek: Rowohlt Taschenbuch Verlag, Grundbegriffe der Ethik und der Moral Allgemeine Ethik Hauptphase",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11273,-1
11274,"auf die existenzielle Selbstvergewisserung und Sinnsuche des Menschen und nehmen dazu kritisch Stellung. anhand von Kriterien, wie z. B. Autonomie/Heteronomie, Eindeutigkeit, Diskurstauglichkeit, Zusammenleben in der Gesellschaft, Generieren ethischmoralisch relevanter Normen, Glück Vorschläge und Hinweise Literatur Bayertz, Kurt: Warum überhaupt moralisch sein München: Beck, Schülerduden Philosophie, Berlin: Duden, Ethik und Psychologie Allgemeine Ethik Hauptphase LK Die Psychologie nimmt einen anderen Blickwickel auf",Glück,Glück,Saarland,Gym,Sek2,2019,"Ethik, Philo",11274,0
11275,"Mitschüler bzw. -schülerin, als Eltern, als Erzieher Vorschläge und Anregungen Hinweis s. Thema Sinn und Transzendenz drittes Halbjahr der Hauptphase Handeln Glückswochen an der Schule: jeden Tag Vorstellen eines anderen Glücks Erstellen eines guten Glücksratgebers Durchführen einer Umfrage zum Thema Glück Literatur Pieper, Annemarie: Glückssache. Die Kunst, gut zu leben. Hamburg: Hoffmann und Campe, Thomä, Dieter u. a. Hg.: Glück. Ein",Glück,Glücks,Saarland,Gym,Sek2,2019,"Ethik, Philo",11275,-1
11276,"individuell, sozial, gesellschaftlich etc. Ethik und Moral. Inhaltsbezogene Kompetenzen Konkretisierung und Hinweise Ethik Die Schülerinnen und Schüler unterscheiden die Perspektiven der Ethik als Philosophie der Moral und der Philosophie des Glücks bzw. des guten Lebens. Unterscheiden zwischen Forderung und Empfehlung bezüglich der Lebenspraxis anhand alltagsrelevanter Beispiele Unterscheiden zwischen Konfliktsituationen mit unmittelbarem Handlungsdruck durch Forderungen des Gewissens und der Gesellschaft und Situationen",Glück,Glücks,Saarland,Gym,Sek2,2019,"Ethik, Philo",11276,0
11277,"Zusammenleben soziale Perspektive erklären die Bedeutung der Freiheit für ein moralisches und glückliches Leben. Provokation: Je mehr Dinge ich kaufe/habe, desto unfreier bin ich. Oder: Nur unbedingt frei bin ich glücklich. Diskussion von Fällen, in denen eine Glücksvorstellung scheinbar mit einer ethisch begründeten Überzeugung in Konflikt steht: z. B. der Kauf eines Autos Motorstärke vs. Verbrauch, Urlaub in einem entfernten Land",Glück,glücklich,Saarland,Gym,Sek2,2019,"Ethik, Philo",11277,-1
11278,"der Begriffe in Sprichwörtern zum Thema Glück Essays zu Zitaten wie: Solang du nach dem Glücke jagst, / Bist du nicht reif zum Glücklichsein Hesse; Die Absicht, dass der Mensch glücklich sei, ist im Plan der Schöpfung nicht enthalten. Freud diskutieren, welche Haltungen zum Glück zu einem glücklichen Leben führen können, z. B. Offenheit bzgl. des Zufallsglücks; ausgewogener Lusthaushalt bzgl. des",Glück,glücklich,Saarland,Gym,Sek2,2019,"Ethik, Philo",11278,1
11279,", , X, -: o Rolle der Tugenden Buch II für die Lebensform: Unterscheidung zwischen dianoetischen und ethischen Tugenden, Mesotes-Lehre Gedankenexperiment: Welche Tugenden würde ich meinem Kind anerziehen, damit es glücklich wird kritisieren den Ansatz des Aristoteles hinsichtlich seines Beitrags zu einem guten Leben, positiv, z. B. o Tugenden versprechen als Charaktereigenschaften dauerhaftes Glück o Verbindung von Glück und Moral im",Glück,glücklich,Saarland,Gym,Sek2,2019,"Ethik, Philo",11279,0
11280,"B. eine nachhaltige Ausrichtung der Schule Freiheitstage an der Schule: Versuche, so frei als möglich zu leben Glück und das gute Leben Allgemeine Ethik Hauptphase LK Das Streben nach einem glücklichen und guten Leben ist eine Grundorientierung des menschlichen Lebens. Gleichzeitig scheint jeder andere Vorstellungen von Glück zu haben. Kann man im Nachdenken über Glück zu Aussagen kommen, die Gültigkeit über",Glück,glücklichen,Saarland,Gym,Sek2,2019,"Ethik, Philo",11280,4
11281,im Bereich der Moral möglich zu sein scheint Und in welchem Verhältnis stehen diese beiden Grundorientierungen In der Antike wurde beides im Konzept des guten Lebens noch nicht getrennt: Zum glücklichen Leben gehörte das moralische Leben. Ist das auch ein heute gangbarer Weg Denkanstöße Was wären wir ohne Glück Glück ist käuflich. Wie immer auch beim Glück: Haben oder Sein. Glück,Glück,glücklichen,Saarland,Gym,Sek2,2019,"Ethik, Philo",11281,4
11282,"/ Bist du nicht reif zum Glücklichsein Hesse; Die Absicht, dass der Mensch glücklich sei, ist im Plan der Schöpfung nicht enthalten. Freud diskutieren, welche Haltungen zum Glück zu einem glücklichen Leben führen können, z. B. Offenheit bzgl. des Zufallsglücks; ausgewogener Lusthaushalt bzgl. des Empfindungsglücks lesen und diskutieren einen Textausschnitt mit einem modernen Glücksmodell, zumindest aus einem Text der folgenden Autoren:",Glück,glücklichen,Saarland,Gym,Sek2,2019,"Ethik, Philo",11282,1
11283,"bei Tieren beschreiben typisch ethische Orientierungsbereiche, nämlich Orientierung für ein gutes Leben eher individuelle Perspektive und ein gutes Zusammenleben soziale Perspektive erklären die Bedeutung der Freiheit für ein moralisches und glückliches Leben. Provokation: Je mehr Dinge ich kaufe/habe, desto unfreier bin ich. Oder: Nur unbedingt frei bin ich glücklich. Diskussion von Fällen, in denen eine Glücksvorstellung scheinbar mit einer ethisch begründeten",Glück,glückliches,Saarland,Gym,Sek2,2019,"Ethik, Philo",11283,-1
11284,"das auch ein heute gangbarer Weg Denkanstöße Was wären wir ohne Glück Glück ist käuflich. Wie immer auch beim Glück: Haben oder Sein. Glück ist mehr als Genuss. Ist ein glückliches Leben auch ein gutes Leben Glück und Moral - passt das zusammen Kompetenzerwartungen Die Schülerinnen und Schüler betrachten die Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell Glück, erkennen Verantwortungsrelationen in",Glück,glückliches,Saarland,Gym,Sek2,2019,"Ethik, Philo",11284,4
11285,"eines Lebensentwurfs durch Interviews mit Leitfragen zu Familie, Freizeit, Idealen etc. prüfen Glücksangebote der Gesellschaft, z. B. in Werbungen, bei Partnervermittlungen, bei Sektenangeboten prüfen die Rolle der Freiheit für ein glückliches Leben, Provokation mithilfe Freuds: Kultur führt mit ihren Einschränkungen zu Unbehagen diskutieren, ob der Anspruch auf Glück wichtiger sein darf als moralische Ansprüche. Diskussion von Entscheidungssituationen, in denen Glück und",Glück,glückliches,Saarland,Gym,Sek2,2019,"Ethik, Philo",11285,1
11702,Lehrplan Allgemeine Ethik Gymnasiale Oberstufe Einführungsphase - Erprobungsphase Inhalt Vorwort Zum Umgang mit dem Lehrplan Themenfelder Einführungsphase der gymnasialen Oberstufe Kompetenzerwartungen Anhang Vorwort In unserer Gesellschaft liegen Moral und Glück bzw. Sinn faktisch als gelebte Orientierung an bestehenden Verhaltens-Normen und Vorstellungen verschiedener Art immer schon vor. Ihrem Alter und ihrem erzieherischen Lebensumfeld gemäß verfügen Schülerinnen und Schüler zumeist unreflektiert über,Glück,Glück,Saarland,Gym,Sek2,2020,"Ethik, Philo",11702,0
11703,"immer schon vor. Ihrem Alter und ihrem erzieherischen Lebensumfeld gemäß verfügen Schülerinnen und Schüler zumeist unreflektiert über ein entsprechendes Wissen und wenden es alltagspraktisch an. Zugleich beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen davon zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen",Glück,Glück,Saarland,Gym,Sek2,2020,"Ethik, Philo",11703,0
11704,"differenzieren und reflektieren ihre Wahrnehmungen: deskriptive Dimension, Sein Bereiche der Wahrnehmungs- und Verstehenskompetenz, Analyse- und Reflexionskompetenz Sie begründen und rechtfertigen ihr Denken und Urteilen im Hinblick auf ein sinnvolles Leben Glück und im Hinblick auf ein moralisch gutes Handeln: normative Dimension, Sollen Bereiche der Urteils- und Argumentationskompetenz, Diskurskompetenz Sie entwickeln so eine selbstbestimmte Persönlichkeit mit Orientierungskompetenz und der Fähigkeit zum selbstbestimmten,",Glück,Glück,Saarland,Gym,Sek2,2020,"Ethik, Philo",11704,-1
11705,"Orientierung, z. B. anhand des kritischen Hinterfragens gegebener sozialer Bindungen, der eigenen Lebensplanung; z. B. anhand eines reflektierenden Überschreitens der eigenen biologisch begrenzten Lebenszeit Transzendenz unterscheiden die Frage nach dem Glück von der Frage nach dem Sinn, Eingangsdiskussion: Was ist die vordringlichere Frage: Wie werde ich glücklich oder Welchen Sinn hat mein Leben definieren Sinn, als Zweck von Dingen und Denk-Handlungen,",Glück,Glück,Saarland,Gym,Sek2,2020,"Ethik, Philo",11705,2
11706,"Zugehörigkeit zu Sinnzusammenhängen. Ziele als Mittel zum Erreichen anderer Ziele, z. B. Anstreben des Abiturs als Voraussetzung für ein Studium Ziele, die ich um ihrer selbst anstrebe, z. B. Bildung, Glück, das Gute z. B. Würde des Menschen, Eigenwert der Natur Ziele, die einem übergreifenden, letzten, womöglich transzendenten Sinn dienen, z. B. die Bedürfnislosigkeit zum Erreichen des Nirwana im Buddhismus Problematisieren",Glück,Glück,Saarland,Gym,Sek2,2020,"Ethik, Philo",11706,0
11707,"den Lebenssinn für die Verwirklichung von Menschenwürde, nämlich in der Erfahrung von Würde im Bewusstsein selbstbestimmter Sinngebung und in der Verantwortung gegenüber anderen Sinnsuchenden bewerten das Verhältnis von Sinn und Glück, Blitzumfrage: Mein Traumberuf ist: ..., denn damit kann ich folgendes Glück verwirklichen: ..., denn damit kann ich meinem Leben folgenden Sinn geben: ... Herausarbeiten und Diskutieren der Hauptaussagen des Kapitels",Glück,Glück,Saarland,Gym,Sek2,2020,"Ethik, Philo",11707,-1
11708,"von Würde im Bewusstsein selbstbestimmter Sinngebung und in der Verantwortung gegenüber anderen Sinnsuchenden bewerten das Verhältnis von Sinn und Glück, Blitzumfrage: Mein Traumberuf ist: ..., denn damit kann ich folgendes Glück verwirklichen: ..., denn damit kann ich meinem Leben folgenden Sinn geben: ... Herausarbeiten und Diskutieren der Hauptaussagen des Kapitels Warum Glück nicht das wichtigste im Leben ist: Die Frage nach",Glück,Glück,Saarland,Gym,Sek2,2020,"Ethik, Philo",11708,-1
11709,"Mein Traumberuf ist: ..., denn damit kann ich folgendes Glück verwirklichen: ..., denn damit kann ich meinem Leben folgenden Sinn geben: ... Herausarbeiten und Diskutieren der Hauptaussagen des Kapitels Warum Glück nicht das wichtigste im Leben ist: Die Frage nach dem Sinn und die möglichen Antworten darauf in Wilhelm Schmids Schrift zum Glück bewerten den Grad der persönlichen Verantwortung für eine",Glück,Glück,Saarland,Gym,Sek2,2020,"Ethik, Philo",11709,-1
11710,Herausarbeiten und Diskutieren der Hauptaussagen des Kapitels Warum Glück nicht das wichtigste im Leben ist: Die Frage nach dem Sinn und die möglichen Antworten darauf in Wilhelm Schmids Schrift zum Glück bewerten den Grad der persönlichen Verantwortung für eine sinnerfüllte Lebensführung. Leitfrage: Kann oder darf ich meinen Sinn immer verwirklichen im Spannungsfeld zwischen gegebenen Seinsverhältnissen und individuellen Sinngebungen anderer - und,Glück,Glück,Saarland,Gym,Sek2,2020,"Ethik, Philo",11710,-1
