,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
20163,"des Einzelnen als auch auf das gemeinsame gesellschaftliche Handeln beziehen. Die Auseinandersetzung mit Kernproblemen richtet sich insbesondere auf: Grundwerte menschlichen Zusammenlebens: Menschenrechte, das friedliche Zusammenleben in einer Welt mit unterschiedlichen Kulturen, Religionen, Gesellschaftsformen Völkern und Nationen Nachhaltigkeit der ökologischen, sozialen und ökonomischen Entwicklung: Erhalt der natürlichen Lebensgrundlagen, Sicherung und Weiterentwicklung der sozialen, wirtschaftlichen und technischen Lebensbedingungen im Kontext der Globalisierung Gleichstellung",Kultur,Kulturen,Schleswig-Holstein,,Sek1,2016,Geschichte,20163,-1
20164,"Realität Historische Darstellungen - plausible Konstruktionen von Geschichte Gedenktage - kollektives Erinnern Zeitzeugenberichte - authentische Quellen oder subjektiv geprägte Erinnerungen Spielfilme - adäquate Annäherung an die Geschichte E: Begegnungen von Kulturen - Konfrontation, Abgrenzung oder Integration Im zweiten und damit ersten inhaltlich gebundenen Teil des Einführungsjahrgangs geht es um die Thematisierung interkultureller Beziehungen, die sich Möglichkeiten und Grenzen des Zusammenlebens verschiedener",Kultur,Kulturen,Schleswig-Holstein,,Sek1,2016,Geschichte,20164,0
20165,"- Konfrontation, Abgrenzung oder Integration Im zweiten und damit ersten inhaltlich gebundenen Teil des Einführungsjahrgangs geht es um die Thematisierung interkultureller Beziehungen, die sich Möglichkeiten und Grenzen des Zusammenlebens verschiedener Kulturen widmet - auch jenseits der Deutschland- und Europazentrierung. Dieses Thema, das eine der Kernherausforderungen des beginnenden Jahrhunderts darstellt und mit anderem Fokus am Ende der Oberstufe im letzten Semester noch",Kultur,Kulturen,Schleswig-Holstein,,Sek1,2016,Geschichte,20165,-1
20166,"treffen Ustd. Lernbereich : Hinduismus und Buddhismus Ustd. Lernbereich : Das Phänomen Liebe Ustd. Lernbereich : Reflexionen über den Tod Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Ausflug in eine fremde Kultur Wahlbereich : Das Bewusste und das Unbewusste Wahlbereich : Von Ayurveda bis Zen Klassenstufe Lernbereich : Wissenschaft, Technik und Verantwortung Ustd. Lernbereich : Religion in der Gegenwart Ustd. Lernbereich :",Kultur,Kultur,Sachsen,Gym,,2019,"Ethik, Philo",20166,0
20167,"Fächer bearbeitet. Bezugspunkte für die Themenfindung sind Perspektiven und thematische Bereiche. Perspektiven beinhalten Grundfragen und Grundkonstanten des menschlichen Lebens: Raum und Zeit Sprache und Denken Individualität und Sozialität Natur und Kultur Perspektiven Die thematischen Bereiche umfassen: Verkehr Arbeit Medien Beruf Kommunikation Gesundheit Kunst Umwelt Verhältnis der Generationen Wirtschaft Gerechtigkeit Technik Eine Welt Politische Bildung, Medienbildung und Digitalisierung sowie Bildung für nachhaltige",Kultur,Kultur,Sachsen,Gym,,2019,"Ethik, Philo",20167,-1
20168,"und Zwangsarbeit Kolonialismus Aufteilung der Welt im Jahrhundert Eine Kolonie exemplarisch fakultativ: Entkolonisierung Beitrag zur Leitperspektive W: Das Thema des Kolonialismus bietet viele Möglichkeiten, die Relevanz des friedlichen Zusammenlebens der Kulturen zu verdeutlichen. Des Weiteren können die Schülerinnen und Schüler im Zusammenhang mit dem Thema Kolonialismus über das im Hamburgischen Schulgesetz verankerte Erziehungsziel, sich für Gleichheit und das Lebensrecht aller Menschen",Kultur,Kulturen,Hamburg,Stadtteilschule,5-11,2024,Geschichte,20168,1
20169,persönliche Interessen Ich und die anderen Stunden Kulturelle Vielfalt In Gemeinschaft leben Medien - andere Welten Ich im Staat: Bürger sein Gewalt und Gewaltverzicht Die Welt Stunden Wissenschaft und Technik Kultur Bedingungen menschlichen Handelns und Gestaltungsspielräume Ethik des Natur- und Umweltschutzes Natur Religion und Gesellschaft Welt und Transzendenz Religionen der Welt Sollen Stunden Gewissen als Ort des moralischen Urteilens Moralisches Handeln,Kultur,Kultur,Saarland,GemS,"9,10",2018,"Ethik, Philo",20169,0
20170,"mit dem im Mittelalter vorherrschenden Verständnis von Rechtsgleichheit und Selbstbestimmung zu vergleichen. Darüber hinaus können sich die Schülerinnen und Schüler auch mit der Frage befassen, wie ein friedliches Zusammenleben der Kulturen und Religionen gelingen kann. W PGW Rel Geo O O M M U Europäische Entdeckungen und Eroberungen Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Globales Lernen Sozial- und Rechtserziehung Sprachbildung Fachübergreifende",Kultur,Kulturen,Hamburg,Stadtteilschule,5-11,2024,Geschichte,20170,0
20171,"begreifen sind wichtige Teilkompetenzen, die im Hinblick auf die Leitperspektive BNE in ihrer Bedeutung hervorgehoben werden. Die historische Betrachtung sozialer Beziehungen und Wertvorstellungen im Zusammenleben von Menschen verschiedener Ethnien und Kulturen mit unterschiedlichen religiösen Vorstellungen und Weltanschauungen schafft einen inhaltsbezogenen Zugang zu den Anforderungen, die die Pluralität unserer und der Weltgesellschaft von uns fordern. Globalgeschichtliche Perspektiven fördern ein Tiefenverständnis für die",Kultur,Kulturen,Hamburg,Stadtteilschule,5-11,2024,Geschichte,20171,-1
20172,"über die offene Zukunft. Schülerinnen und Schüler erkennen die politischen, gesellschaftlichen und kulturellen Rahmenbedingungen menschlichen Handelns sowie die Verantwortung bei der Gestaltung von Zukunft. Die Beschäftigung mit anderen Gesellschaften und Kulturen in anderen Zeiten und Räumen lässt deren Eigenart und Eigenwert deutlich werden und leistet so einen Beitrag zur interkulturellen Bildung. Kontroverse Wertvorstellungen, Interessen und Zukunftsvorstellungen werden als Grundelemente des sozialen",Kultur,Kulturen,Hamburg,Stadtteilschule,5-11,2024,Geschichte,20172,0
20173,"Rechtserziehung Sprachbildung Fachübergreifende Bezüge Juden im Mittelalter und der Frühen Neuzeit SchUM-Städte Jüdischer Fernhandel Antijudaismus und Pogrome Berufsmöglichkeiten für Juden Kompetenzen Fachbegriffe Antisemitismuspetition, Assimilation, Brunnenvergiftung, Halacha, Hausierer, Hoffaktor, jiddisch, Kammerknechtschaft, Kultur- und Rassenantisemitismus, Ritualmordlegende, Volkskreuzzug Hostienfrevel Fachinterne Bezüge Revolutionen Die Weimarer Republik bleibt zunächst leer Emanzipation und beginnender Antisemitismus Aufklärung und Judentum Die Emanzipationsdebatte Die bürgerliche Gleichstellung Hep-Hep-Unruhen Gabriel Riester -",Kultur,Kultur,Hamburg,Stadtteilschule,5-11,2024,Geschichte,20173,-1
20174,"und -vernichtende Ideologien. Anhand von Beispielen des Gedenkens idealerweise bezogen auf Hamburg erarbeiten sie sich ein eigenes Urteil über die Bedeutung des Gedenkens an die nationalsozialistischen Verbrechen für die politische Kultur der Gegenwart. Kompetenzen Fachbegriffe Antisemitismus, Auschwitz, Shoa, SS, Völkermord Fachinterne Bezüge --bleibt zunächst leer Holocaust Das System der Ausgrenzung Konzentrations- und Vernichtungslager Jüdischer Widerstand Weitere Massenverbrechen Euthanasiemorde Porajmos Erinnerungskultur z.",Kultur,Kultur,Hamburg,Stadtteilschule,5-11,2024,Geschichte,20174,1
20175,"Die Themenfelder ermöglichen längsschnittartige Bezüge zur Gegenwart, sind aber weiterhin zumeist chronologisch angeordnet, um den Schülerinnen und Schülern die Orientierung zu erleichtern. Die Bereiche des Historischen Politik, Wirtschaft, Gesellschaft und Kultur sind den Schülerinnen und Schülern jeweils deutlich zu machen. Alle Themen sind zu unterrichten. Fakultative Inhalte sind als solche gekennzeichnet. Die Fachbegriffe sind von den Schülerinnen und Schülern zumindest passiv",Kultur,Kultur,Hamburg,Stadtteilschule,5-11,2024,Geschichte,20175,0
20176,"Epochen und Zeitabschnitte von der Steinzeit bis zum Anfang des Jahrhunderts ein und erläutern sie, O erläutern anhand wesentlicher Entwicklungen der europäischen Geschichte Dauer und Wandel, O verdeutlichen Politik, Wirtschaft; Kultur; Gesellschaft als Bereiche des Historischen an Beispielen aus unterschiedlichen Epochen und Räumen der Geschichte, O zeigen zwischen den drei Bereichen bestehende Zusammenhänge auf, O erkennen bei der Begegnung mit vergangenen",Kultur,Kultur,Hamburg,Stadtteilschule,5-11,2024,Geschichte,20176,1
20177,"sie ein, O definieren die drei Bereiche des Historischen, Politik, Wirtschaft und Gesellschaft/Kultur und ordnen einfache historische Phänomene in sie ein, unterscheiden die drei Bereiche des Historischen, Politik, Wirtschaft und Gesellschaft/Kultur, nennen punktuell Zusammenhänge zwischen ihnen und ordnen Schlüsselereignisse. Personen und Strukturen in sie ein, O erläutern anhand wesentlicher Entwicklungen der europäischen Geschichte Dauer und Wandel, O stellen einfache Vergleiche zwischen",Kultur,Kultur,Hamburg,Stadtteilschule,5-11,2024,Geschichte,20177,0
20178,"und weitere Zeitabschnitte z. B. Spätmittelalter, Frühe Neuzeit, Zeitgeschichte voneinander ab und ordnen Schlüsselereignisse. Personen und Strukturen in sie ein, O definieren die drei Bereiche des Historischen, Politik, Wirtschaft und Gesellschaft/Kultur und ordnen einfache historische Phänomene in sie ein, unterscheiden die drei Bereiche des Historischen, Politik, Wirtschaft und Gesellschaft/Kultur, nennen punktuell Zusammenhänge zwischen ihnen und ordnen Schlüsselereignisse. Personen und Strukturen in",Kultur,Kultur,Hamburg,Stadtteilschule,5-11,2024,Geschichte,20178,0
20179,"ohne die man schließlich nicht zu triftigen und plausiblen Urteilen kommen kann. Die drei Kompetenzbereiche umfassen die folgenden Aspekte: Orientierungskompetenz Orientierung in der Geschichte Epochen Altertum, Mittelalter, Neuzeit und Bereiche Kultur / Gesellschaft, Politik, Wirtschaft als gedankliche Ordnungsmuster erkennen und für die Darstellung historischer Phänomene und Verläufe nutzen, zentrale Ereignisse, prägende Strukturen und spezifische Lebensformen aus der Vergangenheit benennen und historisch",Kultur,Kultur,Hamburg,Stadtteilschule,5-11,2024,Geschichte,20179,0
20180,"Weltsicht reflektieren und Rückschlüsse auf das eigene Leben in der Gemeinschaft und zum Umgang mit der Natur ziehen; selbstbestimmt urteilen und handeln. interkulturelle Kompetenz: Menschen aus verschiedenen soziokulturellen Kontexten und Kulturen vorurteilsfrei sowie im Handeln reflektiert und offen begegnen; sich kulturell unterschiedlich geprägter Identitäten, einschließlich der eigenen, bewusst sein; die unverletzlichen und unveräußerlichen Menschenrechte achten und sich an den wesentlichen Traditionen",Kultur,Kulturen,Hessen,Gym,Sek2,2024,Geschichte,20180,0
20181,"Solidarität Leitperspektiven: Individuum, Gesellschaft, Vergleichende Ideengeschichte Inhaltsfelder: Selbst und Welt eigene Lebensentwürfe, Partnerschaft, Ehe, Liebe, Solidarität Religionen, Weltbilder und Kulturen Bedingtheit des Einzelnen in seiner Religion, seinem Weltbild und seiner Kultur Recht und Gerechtigkeit Gerechtigkeitsvorstellungen in unserer Gesellschaft Inhaltliche Konkretisierung: Unsere Lernenden können ... kulturell verschiedene Familien- und Partnerschaftsmodelle beschreiben und vergleichend deuten, nhaltsbezogene Kompetenzen: Das Leben selbstbestimmt und verantwortungsvoll gestalten",Kultur,Kultur,Hessen,,Sek1,,"Ethik, Philo",20181,0
20182,"Lernfeldern Innerhalb des Faches Sozialkunde... Zu den Fächern Erdkunde und Geschichte... n Demokratie im Erfahrungsbereich der Jugendlichen n Leben in der Mediengesellschaft n G: Demokratie als Herrschaftsform LF I.., Antike Kulturen im Mittelmeerraum-Herrschaft n G: Parlamentarische Republik als Herrschaftsform: Menschenrechte zum Schutz des Individuums LF I.., Von den bürgerlichen Revolutionen zu den Nationalstaaten - Herrschaft n G: Auswirkungen der unterschiedlichen Herrschaftsformen",Kultur,Kulturen,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,20182,-1
20183,"eine ausgewählte familienpolitische Maßnahme anhand ausgewählter Kriterien z. B. Chancengleichheit, Gleichberechtigung, Solidarität, Eigenverantwortung U. Basis: n Vielfalt familiärer Lebensformen in unserer Gesellschaft Kleinfamilie, Großfamilie, Alleinerziehende, Patchwork-Familie, Regenbogenfamilie, Familien aus unterschiedlichen Kulturen, Rollenbilder etc. n Aufgaben der Familie als Sozialisationsinstanz Art. Abs. GG: Erziehung als Recht und Pflicht der Eltern, Integration in die Gesellschaft n Aufgaben des Staates als Schutzinstanz Art. Abs.",Kultur,Kulturen,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,20183,3
20184,"und Vergleichen von für die eigene kulturelle Identität als wichtig empfundenen Kulturgütern Placemat, dabei Gruppenbildung nach vermuteter kultureller Verwandtschaft Kulturelle Vielfalt Die Schülerinnen und Schüler beschreiben das eigene Erleben fremder Kulturen, beurteilen Chancen und Probleme kultureller Unterschiedlichkeit, Kartenabfrage nach den Kategorien typisch deutsch, typisch türkisch, typisch ...; kritisches Hinterfragen der Ergebnisse Erläutern der Bedeutung des Ausspruchs Reisen bildet Recherche zu länderspezifischen",Kultur,Kulturen,Saarland,GemS,"9,10",2018,"Ethik, Philo",20184,0
20185,"Weiterführende Materialien und Informationen n Virtueller Rundgang durch die Höhle von Lascaux n PL-Information Lernfeld Schule und Archäologie / Bezüge zu anderen Lernfeldern In den Fächern EK/SK n EK: Indigene Kulturen - Leben in Extremräumen im Wandel der Zeit I. - Extremräume n EK: Nomaden, Tauschhandel, traditioneller Ackerbau I. - Extremräume n EK: Veränderungen und Wandel in der Landwirtschaft I. -",Kultur,Kulturen,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,20185,-1
20186,politische Ordnungen ESP Die Welt nach ESP Die weltweite Auseinandersetzung um politische Ordnungen ESP Die Welt nach Klassenstufe BR/GGTS Lernfeld Einführung in das Fach ESP - Vorgeschichte ESP - Antike Kulturen im Mittelmeerraum ESP - Die Grundlegung Europas im Mittelalter ESP - Frühe Neuzeit als Zeit des beschleunigten Wandels ESP - Von den Bürgerlichen Revolutionen zu den Nationalstaaten AUSGESTALTUNG DER LERNFELDER,Kultur,Kulturen,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,20186,1
20187,"Europas. Hierzu zählen eine stark gegliederte Gesellschaft mit einer sich im agrarischen Umfeld entwickelnden städtischen Kultur, die Ausbildung zentraler und föderaler Herrschaftsstrukturen, die Entfaltung des Christentums und das Aufeinandertreffen der Kulturen und Religionen Kreuzzüge, interreligiöse Dialoge. Frühe Neuzeit als Zeit des beschleunigten Wandels: Aufbauend auf der Entwicklung im Mittelalter erfolgte in der Frühen Neuzeit eine Ausweitung der Herrschaft auf überseeische Gebiete",Kultur,Kulturen,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,20187,-1
20188,"Kompetenz Auernheimer . Der Kompetenzaufbau verläuft in drei Schritten. In den Jahrgangsstufen / geht es zunächst darum, kulturell Eigenes und Fremdes zu unterscheiden. Ziel ist das Verständnis für die eigene Kultur und Religion, ein solides Wissen über das Eigene, das die Angst vor dem Fremden zu überwinden hilft. Im nächsten Schritt in den Jahrgangsstufen / geht es darum, kulturell geprägtes Verhalten",Kultur,Kultur,Hessen,,Sek1,,"Ethik, Philo",20188,0
20189,"I altersgemäß um neue Themen und in ihrer Komplexität erweitert. Die fünf Inhaltsfelder der Primarstufe: Ich und die Anderen; Ich in der Gemeinschaft; Ich und meine Zeit; Natur und Umwelt; Kultur und Religion bilden die Grundlage für die sieben Inhaltsfelder der Sekundarstufe I: Selbst und Welt; Gewissen und Verantwortung; Wahrnehmung und Wirklichkeit; Mensch, Natur und Technik; Religionen, Weltbilder und Kulturen; Freiheit",Kultur,Kultur,Hessen,,Sek1,,"Ethik, Philo",20189,0
20190,"Bismarck zu Wilhelm II. - der Weg in den Ersten Weltkrieg als Folge von aggressivem Nationalismus, Militarismus und europäischen Bündnissystemen Marokkokrisen, Balkankriege, Julikrise - Auswirkungen des Ersten Weltkriegs auf politische Kultur und Mentalitäten Totalisierung des Krieges, Friedenssehnsucht versus Idealisierung des Kriegs erhöhtes Niveau Leistungskurs - vertiefende Auseinandersetzung mit Interpretationen und Kontroversen zum Kriegsausbruch Q Die Welt zwischen Demokratie und Diktatur -",Kultur,Kultur,Hessen,Gym,Sek2,2024,Geschichte,20190,-1
20191,"ihrer Umsetzung Frauen als Citoyennes Sklavenbefreiung - Rezeption und Wirkungen der Französischen Revolution in Deutschland napoleonische Herrschaft, Preußische Reformen E. Antike Traditionen und Rezeption der Antike - Romanisierung und europäische Kultur: romanische Sprachen, Latein und die mittelalterliche Universitas, Urbanität zum Beispiel Köln von der Antike zum Mittelalter oder - Fortwirkung des römischen Rechts: Wiederentdeckung des römischen Rechts im Mittelalter, Begründung des",Kultur,Kultur,Hessen,Gym,Sek2,2024,Geschichte,20191,1
20192,"Aufstieg des städtischen Bürgertums, Situation der Juden E. Interkulturelle Begegnungen und europäische Aufbrüche - Christentum und islamische Welt im Mittelalter - Konfrontation, Koexistenz und Kooperation Situation Spaniens oder Siziliens, Kreuzzüge, Kultur- und Wissenstransfer oder - Renaissance Lösung von mittelalterlichen Traditionen zum Beispiel in Kunst, Wissenschaft und Philosophie und Reformation Ende der mittelalterlichen Glaubenseinheit, gesellschaftliche und politische Folgen oder - Eroberung Amerikas",Kultur,Kultur,Hessen,Gym,Sek2,2024,Geschichte,20192,2
20193,"Reiches und zum Investiturstreit aus, um die unterschiedliche Art der Rechtfertigung von Herrschaft zu verstehen. untersuchen an einfachen Beispielen der Architektur z. B. an Kirchen und Herrschaftsbauten und der höfischen Kultur die christlich geprägte Bild- und Symbolsprache und die mittelalterliche Lebenswelt, um die bis heute in unserem kulturellen Umfeld sichtbaren Relikte jener Zeit als solche zu identifizieren und ihren kulturellen Wert",Kultur,Kultur,Bayern,Realschule,,2023,Sozialkunde,20193,0
