,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
560,"leben Staunen - Mythen - vom Anfang der Welt Welt und Transzendenz Feste und Riten im Christentum, Islam und Judentum Sollen Stunden Rechte und Regeln - Konflikte Moralisches Handeln - Werte und Normen Toleranz und Respekt - Vorurteil Wahrheit und Ehrlichkeit - Lüge Wege zum Glück - Freizeit Vorstellungen des guten Lebens Sein: Ich Mensch sein Ethik / Wer bin ich",Wert,Werte,Saarland,GemS,"5,6",2018,"Ethik, Philo",560,0
561,"Privatsphäre, Datenpreisgabe, Cybermobbing Bearbeiten von Dilemmasituationen: z. B.: Soll ich Cybermobbing auch dann anklagen, wenn ich selbst Mitglied des betroffenen Freundeskreises bin Diskussion Recherche: z. B. Ethik macht klick - Werte-Navi fürs digitale Leben http://www.klicksafe.de/ Handeln Experiment: eine Woche ohne Fernsehen, Mobiltelefon und Internet durchhalten Sein: Die Welt Kultur Ethik / Armut und Wohlstand Armut und Wohlstand in der Konsumgesellschaft zeigen,",Wert,Werte,Saarland,GemS,"5,6",2018,"Ethik, Philo",561,2
562,"und Ernährungsvorschriften, religiösen Symbolen, gemeinsamem Gebet Plakat, Collage Sammeln und Vergleichen zentraler Glaubensaussagen Vergleich Handeln geführte Besichtigung einer Kirche, Moschee, Synagoge Besuch eines Gottesdienstes, eines religiösen Festes Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Regeln - Konflikte Jugendliche der Klassenstufen / erleben in Konfliktsituationen sich selbst und andere als Inhaber von Rechten und sehen in der Orientierung und",Wert,Werte,Saarland,GemS,"5,6",2018,"Ethik, Philo",562,0
563,"andere Perspektiven einnehmen Aspekte einer positiven Streitkultur: Gewaltfreiheit, Streitgesprächsregeln, Umgang mit Emotionalität, Fairness, Verständnis, Kompromissbereitschaft, IchBotschaft Vorstellen von Mediationsprogrammen: Untersuchen der Mediationsschritte: Funktion, Gesprächsregeln Mediation beispielhaft durchführen Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Regeln - Konflikte inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Rechte und Regeln Die Schülerinnen und Schüler nennen Rechte, beschreiben und prüfen unterschiedliche Begründungsmöglichkeiten für Rechte, Metaplan:",Wert,Werte,Saarland,GemS,"5,6",2018,"Ethik, Philo",563,-1
564,"hergestellt Problematisierung, Diskussion: Wie kann man in eine Zwickmühle geraten Untersuchung an Fallbeispielen; Lösungsmöglichkeiten Handeln Projekt: Ausbildung in einem Streitschlichterprogramm - Institutionalisierung von Mediation in der Klassen-/Schulgemeinschaft Sollen: Moralisches Handeln Werte und Normen Ethik / Toleranz und Respekt - Vorurteil Jeder Mensch ist einzigartig und unterscheidet sich von anderen. Zugleich gehört es zu seinem Wesen, in Gemeinschaft zu leben. Toleranz und",Wert,Werte,Saarland,GemS,"5,6",2018,"Ethik, Philo",564,0
565,"Kennenlernen abzubauen, Kennenlernübungen Steckbrief erstellen, Stuhlkreisspiele, Gruppenbildung nach besonderen Eigenschaften/Interessen unterscheiden Respekt und Toleranz. begründetes Zuordnen: Beispiele für Respekt und Toleranz Unterscheidungskriterien anwenden: anerkennen - dulden Sollen: Moralisches Handeln - Werte und Normen Ethik / Toleranz und Respekt - Vorurteil inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskussion: Gibt es Grenzen der Toleranz Handeln Klassenregeln gemeinsam aushandeln und realisieren - auch für die Lehrkräfte",Wert,Werte,Saarland,GemS,"5,6",2018,"Ethik, Philo",565,-1
566,"- Vorurteil inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskussion: Gibt es Grenzen der Toleranz Handeln Klassenregeln gemeinsam aushandeln und realisieren - auch für die Lehrkräfte Realisieren einer symmetrischen Kommunikation Sollen: Moralisches Handeln Werte und Normen Ethik / Wahrheit und Ehrlichkeit - Lüge Im Alltag kommt es des Öfteren zu Situationen, in denen eine Lüge der einzige Ausweg aus einer konflikthaften Situation zu sein",Wert,Werte,Saarland,GemS,"5,6",2018,"Ethik, Philo",566,-1
567,"schwindeln, verfälschen, verschweigen etc.; Klären der Unterschiede; Einordnen auf einer Skala z. B. am schlimmsten ist Diskussion: Lügt die Werbung; Übersetzen von Werbetexten in eine ehrliche Sprache Sollen: Moralisches Handeln Werte und Normen Ethik / Wahrheit und Ehrlichkeit - Lüge inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise erklären die Folgen von Lügen, erklären Alternativen zu Lügen, beschreiben typisches Verhalten beim Lügen. Sammeln von Situationen,",Wert,Werte,Saarland,GemS,"5,6",2018,"Ethik, Philo",567,-1
847,"ein Kennzeichen offener Gesellschaften. Pluralismus ist dabei nicht gleichbedeutend mit Beliebigkeit, sondern Ausdruck des jeweils reziproken Respekts vor der weltanschaulichen Orientierung anderer. Pluralismus wird damit als gegenseitige Toleranz, als ein Wert innerhalb der freiheitlich-demokratischen Grundordnung Thema des Ethikunterrichts. Thematisiert werden hier zugleich die Grenzen der Freiheit weltanschaulicher Orientierungen am Grundkonsens demokratischer Gesellschaften, der mit den unveräußerlichen Menschenrechten über die Regeln eines",Wert,Wert,,,,2006,"Ethik, Philo",847,0
848,"Vereinbarung über die Abiturprüfung der gymnasialen Oberstufe in der Sekundarstufe II Beschluss der Kultusministerkonferenz vom i.d.F. vom .. soll aus der Korrektur und Beurteilung der schriftlichen Arbeit Gutachten hervorgehen, welcher Wert den von der Schülerin bzw. dem Schüler vorgebrachten Lösungen, Untersuchungsergebnissen oder Argumenten beigemessen wird und wieweit die Schülerin bzw. der Schüler die Lösung der gestellten Aufgaben durch gelungene Beiträge gefördert",Wert,Wert,,,,2006,"Ethik, Philo",848,7
849,"Auseinandersetzung mit der Frage nach dem Beginn der Menschenwürde. Positive oder negative Folgen, Nutzenerwägungen sind für Kant kein Moralkriterium. Die moralische Gesinnung, nicht Erfolg oder Misserfolg entscheiden über den moralischen Wert. Das Glück der Vielen rechtfertigt nach Kant nicht das Verfügen über den Einzelnen. AFB II Aufgabe Utilitaristische Überlegungen stellen als konsequenzialistische teleologische Ethik die Folgen von Handlungen ins Zentrum. Dem",Wert,Wert,,,,2006,"Ethik, Philo",849,0
850,"wird als empfindendes Wesen begriffen Lust/Unlust-Prinzip; er sucht z.B. Gesundheit, will Krankheit vermeiden. Dabei entscheiden allein die guten oder schlechten Folgen Konsequenzprinzip, nicht unhintergehbare Prinzipien z.B. Menschenwürde über den moralischen Wert von Handlungen. Erstrebt wird dabei das Wohlergehen utilitaristisches Prinzip möglichst aller Betroffenen bzw. das der größten Zahl Universalitätsprinzip. Der Nutzen nicht nur des Einzelnen ethischer Egoismus ist Maßstab für die",Wert,Wert,,,,2006,"Ethik, Philo",850,-1
851,"und kann nicht als das gelten, was wir suchen. Hier liegt nämlich der Schwerpunkt mehr in dem, der die Ehre spendet, als in dem, der die Ehre empfängt. Den obersten Wert aber erahnen wir als etwas, was uns zuinnerst zugeordnet und nicht leicht ablesbar ist. Außerdem ist anzunehmen, dass man nach Ehre strebt, um sich des eigenen Wertes zu versichern. Deshalb",Wert,Wert,,,,2006,"Ethik, Philo",851,0
852,"werden, von Menschen, die uns kennen, und zwar aufgrund der Tüchtigkeit griechisch hier: arete Tüchtigkeit, Tugend. Jedenfalls ergibt sich aus diesem Verhalten ganz klar, dass die Tüchtigkeit Tugend der höhere Wert ist, und man darf dann vielleicht eher in ihr das Ziel des Lebens für den Staat erkennen. Und doch ist auch sie noch nicht ganz Ziel im vollen Sinn. Denn",Wert,Wert,,,,2006,"Ethik, Philo",852,-1
853,"Tötung als Mittel zur Rettung anderer benutzt wird, verdinglicht und zugleich entrechtlicht, indem über ihr Leben von Staats wegen einseitig verfügt wird, wird den als Opfern selbst schutzbedürftigen Flugzeuginsassen der Wert abgesprochen, der dem Menschen um seiner selbst willen zukommt. - aus dem Urteil des Bundesverfassungsgerichts zur Nichtigkeitsentscheidung des Absatz . Der entscheidungssituative Aspekt Auch unter Sicherheit des Todes der Insassen",Wert,Wert,,,,2006,"Ethik, Philo",853,0
854,"ein von Terroristen gekapertes Passagierflugzeug abzuschießen und damit auch Unschuldige zu töten, wenn er damit voraussichtlich anderen Menschen das Leben rettet Nein: das Leben der unbeteiligten Flugzeuginsassen ist nicht weniger wert als das potenziell bedrohte Leben am Boden. Eine Quantifizierung von Leben verstößt gegen die Menschenwürde, und zwar zum einen im Instrumentalisierungsverständnis, zum anderen in der Komponente der Achtung von Leben",Wert,Wert,,,,2006,"Ethik, Philo",854,0
855,"die Bereitschaft ihn argumentativ zu vertreten, die grundsätzliche Begrenztheit der eigenen Erkenntnisfähigkeit zu akzeptieren, in Konflikten nach fairen Lösungen zu suchen, Aporien und Widersprüche aushalten zu können, sich für unverzichtbare Werte zu engagieren, die persönliche Verantwortung für die Gestaltung der Gesellschaft wahrzunehmen. Sach- und Methodenkompetenzen Dazu gehören die Fähigkeiten ethisch-moralisch relevante Phänomene und Probleme der individuellen, der sozialen und der natürlichen",Wert,Werte,,,,2006,"Ethik, Philo",855,-1
856,Tradition oder Fragen der angewandten Ethik; Analyse und Beurteilung von komplexen Problemfällen der Ethik; Verarbeiten erworbener Kenntnisse und erlangter Einsichten bei der Begründung eines selbständigen Urteils; Erörtern der Realisierbarkeit ethischer Werte und Normen in gegebenen Situationen; Nachweis bzw. Begründung der angewandten Arbeitsschritte; Kritische Überprüfung der eigenen Interessen oder Anschauungen. Dem Anforderungsbereich III entsprechen z. B. folgende Operatoren: Beurteilen Sie ... Bewerten,Wert,Werte,,,,2006,"Ethik, Philo",856,0
857,"-, Bundespräsident Aufgabenstellung Erörtern Sie vor dem Hintergrund der Zitate und philosophischer Standpunkte die wechselseitigen Beziehungen zwischen Freiheit, Verantwortung und Gerechtigkeit. Berücksichtigen Sie dabei auch die gegenwärtige Bedeutung dieser ethischen Werte. b Erwartungshorizont Unterrichtliche Voraussetzungen Die Schülerinnen und Schüler untersuchten den Begriff und das Wesen der Freiheit und verstehen diese als Voraussetzung für menschliche Verantwortung. Ausgehend von der eigenen Erfahrungswelt erarbeiteten",Wert,Werte,,,,2006,"Ethik, Philo",857,-1
858,"von Ropohl und Zimmerli erörtert werden unter Einbezug der kennzeichnenden Aspekte des Begriffs der Verantwortung, nämlich Verantwortungssubjekt: personale, institutionelle, kollektive, Verantwortungsobjekt: Tat, Folgen, Verantwortungsinstanz: Gesellschaft, Recht, Gott, Gewissen, Vernunft, Verantwortungsmaßstab: Werte, Gebote, Prinzipien. überwiegend AFB II/III Aufgabe In Bezug auf den Utilitarismus könnten als mögliche Elemente, die eine Verantwortungsethik stützen, angeführt werden: Folgenabschätzung bezogen auf den gesamtgesellschaftlichen Nutzen; Wohlergehen der von",Wert,Werte,,,,2006,"Ethik, Philo",858,0
859,"systematischen Zusammenhängen, ggf. unter bestimmten Fragestellungen; selbständige, sachgemäße Darstellung auch komplexer Zusammenhänge und Texte ethische Ansätze, kontroverse ethische Problemstellungen, Wechselwirkung zwischen ethischer Überzeugung und sittlichem Verhalten, Gültigkeitsanspruch und Relativität von Werten und Normen; Erläutern wichtiger Kategorien für ethisch-philosophisches Denken und sittliches Werten in neuen Zusammenhängen; Erschließen von Texten oder Sachverhalten mit Hilfe von Gelerntem, z. B. einer im Unterricht bearbeiteten ethischen",Wert,Werten,,,,2006,"Ethik, Philo",859,-1
860,"Zusammenhänge und Texte ethische Ansätze, kontroverse ethische Problemstellungen, Wechselwirkung zwischen ethischer Überzeugung und sittlichem Verhalten, Gültigkeitsanspruch und Relativität von Werten und Normen; Erläutern wichtiger Kategorien für ethisch-philosophisches Denken und sittliches Werten in neuen Zusammenhängen; Erschließen von Texten oder Sachverhalten mit Hilfe von Gelerntem, z. B. einer im Unterricht bearbeiteten ethischen Position; Wiedererkennen bekannter Strukturen in neuen Zusammenhängen, etwa bei der Überprüfung",Wert,Werten,,,,2006,"Ethik, Philo",860,-1
986,"Seit ihren Anfängen wurden dazu widersprüchliche Positionen formuliert und die fachwissenschaftliche Diskussion darüber ist eine genuin philosophische Form der Auseinandersetzung. Die heute verbreitete Auffassung von Philosophie als Reflexionswissenschaft legt besonderen Wert auf Rationalität und betont deren prinzipielle Offenheit hinsichtlich der Inhalte, die zum möglichen Gegenstand einer Reflexion werden können. Über alle Unterschiede im Selbstverständnis von Philosophie hinweg lässt sich als Gemeinsamkeit",Wert,Wert,Berlin,Gym,Sek2,2022,"Ethik, Philo",986,0
987,"achten, dass in allen Kurshalbjahren die Formen und Techniken des Argumentierens und Analysierens geübt und gefestigt werden und bei der Erarbeitung philosophischer Texte und philosophischer Probleme auf die Argumentation besonderer Wert gelegt wird, an ausgewählten Beispielen philosophische Probleme im geistes- bzw. philosophiegeschichtlichen Zusammenhang behandelt werden, bei der Durchführung von vier Kurshalbjahren in einem Kurs ein längerer philosophischer Text im Zusammenhang gelesen",Wert,Wert,Berlin,Gym,Sek2,2022,"Ethik, Philo",987,0
988,"an Beispielen und Reflexion des Verhältnisses von Glück und Moral Grundbegriffe der Ethik: Norm, das Gute, Verantwortung, Gerechtigkeit Was ist Moral: moralische und nicht moralische Urteile, Intuition und moralisches Gefühl, Werte und ihre Bedeutung im Alltag, Wertevermittlung durch Institutionen Kompetenzerwerb im Themenfeld Das Wahlthemenfeld Probleme des Handelns ermöglicht den Schülerinnen und Schülern auf der einen Seite das weitere themenzentrierte Einüben ihrer",Wert,Werte,Berlin,Gym,Sek2,2022,"Ethik, Philo",988,0
989,"mit dem Infragestellen vermeintlicher Gewissheiten, dem Zweifel. Dabei geht es um grundsätzliche Fragen, die über konkrete gesellschaftliche und einzelwissenschaftliche Fragen hinausgehen, die Begründung theoretischer Sätze und der unserem Handeln zugrundeliegenden Werte und Normen sowie um die Konsensfindung im Dialog über damit zusammenhängende Probleme. Insofern ist Philosophie keine Lehre, sondern eine Tätigkeit, die durch Werke von Philosophen angeregt wird. Sich mit diesen",Wert,Werte,Berlin,Gym,Sek2,2022,"Ethik, Philo",989,0
990,"des Menschen auf und reflektiert in Zusammenhang mit Utopien, Religion und Lebenskunst ethische Aspekte .. Kurshalbjahre Die Auseinandersetzung mit den philosophischen Gegenständen wird durch die folgenden Kursthemen strukturiert: Kurshalbjahr phi-/PHI-: Werte und Normen Kurshalbjahr phi-/PHI-: Mensch und Gesellschaft Kurshalbjahr phi-/PHI-: Erkenntnis und Wahrheit Kurshalbjahr phi-/PHI-: Sein und Werden Die inhaltlichen Vorgaben für die einzelnen Kurshalbjahre ergeben sich daraus, dass jeweils ein",Wert,Werte,Berlin,Gym,Sek2,2022,"Ethik, Philo",990,0
991,"Beispielen philosophische Probleme im geistes- bzw. philosophiegeschichtlichen Zusammenhang behandelt werden, bei der Durchführung von vier Kurshalbjahren in einem Kurs ein längerer philosophischer Text im Zusammenhang gelesen wird. phi- / PHI- Werte und Normen phi- / PHI Mensch und Gesellschaft phi- / PHI- Erkenntnis und Wahrheit phi- / PHI- Sein und Werden Schematische Übersicht Wahlpflichtfach / Einführungsphase Einführung in das Philosophieren Ethisch-praktischer",Wert,Werte,Berlin,Gym,Sek2,2022,"Ethik, Philo",991,0
992,"adressatenbezogen. Praktische Kompetenz Grundkursfach Leistungskursfach Die Schülerinnen und Schüler akzeptieren weltanschauliche, moralische und ethische Differenzen und entwickeln Achtung gegenüber Andersdenkenden, entwickeln Kriterien für die selbstständige Orientierung in einer Vielfalt von Werten, Überzeugungen, Lebensformen und philosophischen Positionen, formulieren Bedingungen eines möglichst guten Lebens. Im Grundkurs- bzw. Leistungskursfach werden die gleichen Kompetenzen erworben, jedoch wird im Leistungskursfach umfassender gearbeitet und es gibt mehr",Wert,Werten,Berlin,Gym,Sek2,2022,"Ethik, Philo",992,0
993,"einzubeziehen. Verbindliche Reflexionsbereiche ethisch-praktischer Reflexionsbereich geschichtlicher, gesellschaftlicher und anthropologischer Reflexionsbereich sprachphilosophischer und erkenntnistheoretischer Reflexionsbereich metaphysischer Reflexionsbereich Ethisch-praktischer Reflexionsbereich Inhalte Fragen der menschlichen Freiheit und Verantwortung Auseinandersetzung mit individuellen und gesellschaftlichen Werten und Normen und ihren Konsequenzen Reflexion philosophischer Entwürfe zur Bedeutung und Begründung von Werten und Normen Mögliche Schwerpunkte ethisches Argumentieren der Begriff des Guten, des Bösen und des Glücks Fragen",Wert,Werten,Berlin,Gym,Sek2,2022,"Ethik, Philo",993,0
