document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
434,4,0.3704057056555672,"philosophischer Texte, die sich mit dem Phänomen Religion auseinandersetzen, analysieren, z. B. Ludwig Feuerbach: Das Wesen des Christentums, Gottfried Wilhelm Leibniz: Versuche in der Theodizee über die Güte Gottes, die Freiheit des Menschen und den Ursprung des Übels, Bertrand Russel: Warum ich kein Christ bin. Von der Unfreiheit des Christenmenschen, Odo Marquardt: Abschied vom Prinzipiellen, vergleichbare Texte, - das Verhältnis von",Thüringen,Gym,,2012.0,"Ethik, Philo"
435,10,0.6955997734558286,"einen Menschen in eine suchthafte Abhängigkeit Welche Funktionen hat eine Abhängigkeit für den Abhängigen Welche Süchte bzw. Abhängigkeiten gibt es Ab wann bin ich süchtig bzw. abhängig Habe ich die Freiheit, mich aus einer Abhängigkeit zu befreien Wenn ja, wie Kompetenzerwartungen Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, Halo-Effekte, Konformitätsdenken beschreiben und reflektieren Bedürfnisse und Sucht, andere Perspektiven einnehmen",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
436,10,0.968963724099762,"Sucht, die Relevanz sozialer Kontexte für Handlungen analysieren Bedürfnisse und Sucht, die ethische Relevanz von Handlungen und Situationen beschreiben und kategorisieren z. B. Zugehörigkeit zur Glücks- oder Sollensethik Süchte und Freiheit, Begriffe über Funktionen des zu Bestimmenden definieren Bedürfnisse und Sucht, Süchte und Freiheit, die Bedeutung von Begriffen in ihrem Verwendungszusammenhang klären Arten der Sucht. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Bedürfnisse und",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
437,10,0.8435197599742698,"Relevanz von Handlungen und Situationen beschreiben und kategorisieren z. B. Zugehörigkeit zur Glücks- oder Sollensethik Süchte und Freiheit, Begriffe über Funktionen des zu Bestimmenden definieren Bedürfnisse und Sucht, Süchte und Freiheit, die Bedeutung von Begriffen in ihrem Verwendungszusammenhang klären Arten der Sucht. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Bedürfnisse und Sucht Die Schülerinnen und Schüler erarbeiten an einem Beispiel stoffgebundener Sucht bzw. Abhängigkeit",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
438,10,0.5219861924702924,"des Smartphones, Computerspiele Zusammenstellen eines Suchtsacks mit stellvertretenden Gegenständen zu stoffgebundenen und nicht stoffgebundenen Süchten z. B. Bierflasche, Smartphone: Erklären des Suchtpotenzials anhand dieser Gegenstände mithilfe von Beispielen Süchte und Freiheit Die Schülerinnen und Schüler erläutern an einem Beispiel die Folgen einer Sucht bzw. Abhängigkeit für die Freiheit des Betroffenen, definieren den Begriff Freiheit, beurteilen die Relevanz der Freiheit für den",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
439,5,0.5729806902610195,"Bierflasche, Smartphone: Erklären des Suchtpotenzials anhand dieser Gegenstände mithilfe von Beispielen Süchte und Freiheit Die Schülerinnen und Schüler erläutern an einem Beispiel die Folgen einer Sucht bzw. Abhängigkeit für die Freiheit des Betroffenen, definieren den Begriff Freiheit, beurteilen die Relevanz der Freiheit für den Menschen. z. B. Diskussion des Falles Isabelle Caro Magersucht Durchführen von Fastentagen z. B. Verzicht auf das",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
440,5,0.5729900070889242,"dieser Gegenstände mithilfe von Beispielen Süchte und Freiheit Die Schülerinnen und Schüler erläutern an einem Beispiel die Folgen einer Sucht bzw. Abhängigkeit für die Freiheit des Betroffenen, definieren den Begriff Freiheit, beurteilen die Relevanz der Freiheit für den Menschen. z. B. Diskussion des Falles Isabelle Caro Magersucht Durchführen von Fastentagen z. B. Verzicht auf das Smartphone und Anfertigen eines Erfahrungsberichtes: Fokus",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
441,5,0.5019445231345855,"Süchte und Freiheit Die Schülerinnen und Schüler erläutern an einem Beispiel die Folgen einer Sucht bzw. Abhängigkeit für die Freiheit des Betroffenen, definieren den Begriff Freiheit, beurteilen die Relevanz der Freiheit für den Menschen. z. B. Diskussion des Falles Isabelle Caro Magersucht Durchführen von Fastentagen z. B. Verzicht auf das Smartphone und Anfertigen eines Erfahrungsberichtes: Fokus auf verschiedene Abhängigkeiten und Umgang",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
442,4,0.6908932830192772,"Technik Die Schülerinnen und Schüler beschreiben, in welchen Situationen sie Technik nutzen, erklären, welche Funktionen Technik in diesen Fällen für sie hat, definieren Technik, diskutieren das Verhältnis von Technik und Freiheit des Menschen. Placemat-Methode zur Erarbeitung der Funktionen von Technik mögliche Abgrenzung zu anderen Technikbegriffen: Technik als Verfahren, als Fähigkeit Beurteilung von Funktionsbestimmungen der Technik durch Philosophen z. B. Gehlen: Organersatz",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
443,4,0.8251552835553253,"der Funktionen von Technik mögliche Abgrenzung zu anderen Technikbegriffen: Technik als Verfahren, als Fähigkeit Beurteilung von Funktionsbestimmungen der Technik durch Philosophen z. B. Gehlen: Organersatz oder Organverlängerung Gegenüberstellen von die Freiheit erweiternden und einschränkenden Aspekten von Technik: z. B. Freiheit gewinnen vs. in Abhängigkeit geraten und Zeit sparen vs. Zeit noch effizienter füllen Diskussion zum Verhältnis von Technik und Mensch, z.",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
444,4,0.8506798444421511,"Technik als Verfahren, als Fähigkeit Beurteilung von Funktionsbestimmungen der Technik durch Philosophen z. B. Gehlen: Organersatz oder Organverlängerung Gegenüberstellen von die Freiheit erweiternden und einschränkenden Aspekten von Technik: z. B. Freiheit gewinnen vs. in Abhängigkeit geraten und Zeit sparen vs. Zeit noch effizienter füllen Diskussion zum Verhältnis von Technik und Mensch, z. B. anhand von ChipI l B V iChi Sein:",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
445,8,0.4009511845389057,"in der Gruppe, diskutieren, ob man gegenüber dem Konsum von Dingen frei ist. Zuordnen von Konsumgütern zu sozialen Bedürfnissen Analyse von Werbungen bzgl. ihrer Aktivierung von sozialen Bedürfnissen Untersuchen der Freiheit gegenüber sozialen Zwängen und Werbung Diskussion: Sind Freundschaft, Liebe und Gemeinschaft wie Dinge, die man konsumiert Glück und Konsum Die Schülerinnen und Schüler beschreiben ihre Vorstellungen von Glück, erläutern Chancen",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
446,6,0.36171484802287984,"berücksichtigen können, - eine ökologische Alltagskultur in und außerhalb der Schule mitgestalten lernen, - Probleme der kulturellen Identität und universellen Verantwortung, der individuellen Entwicklungschancen und der sozialen Gerechtigkeit, der möglichen Freiheit und der notwendigen Selbstbegrenzung von Individuen und Gemeinschaften, der Menschenrechte sowie der demokratischen Partizipation und Friedenssicherung analysieren können sowie - globale Zusammenhänge in konkrete Lebens- und Lernsituationen vor Ort einbeziehen",MeckPomm,,7-10,2002.0,"Ethik, Philo"
447,4,0.4536511893461961,"tionen spielerisch/ zeichnerisch darstellen; Wer/ Was hilft mir in meiner Angst Angst in der bildenden Kunst analysieren; Begriffe bestimmen: Angst, Furcht, Phobie Schutzfunktion von Angst aufzeigen; Zusammenhang von Angst und Freiheit bestimmen; Lösungsstrategien der Religion und Philosophie kennen lernen und ansatzweise entwickeln; Zusammenarbeit mit den Fächern Biologie, Religion, Kunst und Gestaltung Gewalt Wie begegnet uns Gewalt Beispiele für Gewalt im Alltag",MeckPomm,,7-10,2002.0,"Ethik, Philo"
448,8,0.6754255869955652,"Zusammenhang von Humanität und Technik, Technik und Verantwortung sowie über Mensch Maschine Maschinenmensch; Was kann ich wissen Was soll ich tun Methodenerkenntnis als ErkenntnisRecht als vernünftiges Mittel friedlichen bedingung Zusammenlebens Freiheit als Bedingung u. Ziel meines Handelns Ethische Probleme der Klonierung von Embryonen Themenbereich III Themenbereich IV Was darf ich hoffen Was ist der Mensch Todesgewissheit und UnsterblichkeitsDer Mensch als geschichtliches",MeckPomm,,7-10,2002.0,"Ethik, Philo"
449,8,0.825077660898355,"zu erlangen untersuchen; individuelle und allgemeine Perspektiven und Bedingungen für den Frieden reflektieren; Aufruf gegen den Krieg entwerfen Thesen, Plakat, Rede Recht und Gewalt Strafe, Folter, Gewalt gegen Recht Thema: Freiheit als Bedingung und Ziel meines Handelns Ziele: Die Schüler erkennen, dass menschenwürdiges Handeln ohne Freiheit nicht möglich ist Selbst- und Sozialkompetenz, erkennen, dass freies Handeln nicht Willkür bedeutet, sondern begrenzt",MeckPomm,,7-10,2002.0,"Ethik, Philo"
450,8,0.9089309818391247,"den Krieg entwerfen Thesen, Plakat, Rede Recht und Gewalt Strafe, Folter, Gewalt gegen Recht Thema: Freiheit als Bedingung und Ziel meines Handelns Ziele: Die Schüler erkennen, dass menschenwürdiges Handeln ohne Freiheit nicht möglich ist Selbst- und Sozialkompetenz, erkennen, dass freies Handeln nicht Willkür bedeutet, sondern begrenzt und gebunden ist - Selbst- und Sachkompetenz, gewinnen die Einsicht, dass sich Freiheit im Handeln",MeckPomm,,7-10,2002.0,"Ethik, Philo"
451,8,0.5117239316346954,"Handeln ohne Freiheit nicht möglich ist Selbst- und Sozialkompetenz, erkennen, dass freies Handeln nicht Willkür bedeutet, sondern begrenzt und gebunden ist - Selbst- und Sachkompetenz, gewinnen die Einsicht, dass sich Freiheit im Handeln vollzieht und in diesem Sinne ständig errungen werden muss - Selbstkompetenz, entwickeln die Bereitschaft, den eigenen Standpunkt und den anderer kritisch zu prüfen bzw. prüfen zu lassen -",MeckPomm,,7-10,2002.0,"Ethik, Philo"
452,4,0.656723356542225,"wäre, wenn all mein Handeln vorherGedankenexperiment einer durchgängigen bestimmt wäre kausalen Bestimmtheit menschlichen Verhaltens und Handelns und der Folgen für die Verantwortlichkeit des Menschen; möglich; Wo sind die Grenzen meiner Freiheit Haus-, Schul-, Kleider-, Straßenverkehrsordnungen oder die eigene Schulklasse auf die Notwendigkeit der in ihnen liegenden Beschränkungen überprüfen; Wem außer mir dient meine Freiheit noch Komplementarität von Freiheit und Verantwortung als",MeckPomm,,7-10,2002.0,"Ethik, Philo"
453,10,0.639059863290596,"Menschen; möglich; Wo sind die Grenzen meiner Freiheit Haus-, Schul-, Kleider-, Straßenverkehrsordnungen oder die eigene Schulklasse auf die Notwendigkeit der in ihnen liegenden Beschränkungen überprüfen; Wem außer mir dient meine Freiheit noch Komplementarität von Freiheit und Verantwortung als Basis für rücksichtsvolles und solidarisches Handeln, z. B. für die Befreiung von Unterdrückten, Drogenabhängigen, ökonomischen Sachzwängen oder Umweltzerstörungen sichtbar machen; Freiheit im Nachbarschaftsverhältnis",MeckPomm,,7-10,2002.0,"Ethik, Philo"
454,10,0.6851409035690416,"die Grenzen meiner Freiheit Haus-, Schul-, Kleider-, Straßenverkehrsordnungen oder die eigene Schulklasse auf die Notwendigkeit der in ihnen liegenden Beschränkungen überprüfen; Wem außer mir dient meine Freiheit noch Komplementarität von Freiheit und Verantwortung als Basis für rücksichtsvolles und solidarisches Handeln, z. B. für die Befreiung von Unterdrückten, Drogenabhängigen, ökonomischen Sachzwängen oder Umweltzerstörungen sichtbar machen; Freiheit im Nachbarschaftsverhältnis untersuchen Freiheit, Folgenabschätzungen und",MeckPomm,,7-10,2002.0,"Ethik, Philo"
455,10,0.8295720893038832,"dient meine Freiheit noch Komplementarität von Freiheit und Verantwortung als Basis für rücksichtsvolles und solidarisches Handeln, z. B. für die Befreiung von Unterdrückten, Drogenabhängigen, ökonomischen Sachzwängen oder Umweltzerstörungen sichtbar machen; Freiheit im Nachbarschaftsverhältnis untersuchen Freiheit, Folgenabschätzungen und Verantwortung Welche Rolle spielen Beurteilungen in Gedankenexperimente über die Folgen akSchulen und Beruf für meine Freiheit tueller und möglicher Beurteilungssituationen; Zusammenhang von Zukunftsplanung, Verantwortung",MeckPomm,,7-10,2002.0,"Ethik, Philo"
456,10,0.872612035282968,"Komplementarität von Freiheit und Verantwortung als Basis für rücksichtsvolles und solidarisches Handeln, z. B. für die Befreiung von Unterdrückten, Drogenabhängigen, ökonomischen Sachzwängen oder Umweltzerstörungen sichtbar machen; Freiheit im Nachbarschaftsverhältnis untersuchen Freiheit, Folgenabschätzungen und Verantwortung Welche Rolle spielen Beurteilungen in Gedankenexperimente über die Folgen akSchulen und Beruf für meine Freiheit tueller und möglicher Beurteilungssituationen; Zusammenhang von Zukunftsplanung, Verantwortung und Freiheit verdeutlichen; Welche",MeckPomm,,7-10,2002.0,"Ethik, Philo"
457,10,0.8040636734091314,"Unterdrückten, Drogenabhängigen, ökonomischen Sachzwängen oder Umweltzerstörungen sichtbar machen; Freiheit im Nachbarschaftsverhältnis untersuchen Freiheit, Folgenabschätzungen und Verantwortung Welche Rolle spielen Beurteilungen in Gedankenexperimente über die Folgen akSchulen und Beruf für meine Freiheit tueller und möglicher Beurteilungssituationen; Zusammenhang von Zukunftsplanung, Verantwortung und Freiheit verdeutlichen; Welche Verantwortung kann ich von prinzipielle Unvorhersagbarkeit wissenschaftMenschen fordern, die in der Wissenlicher und technischer Entwicklungen und ihschaft tätig",MeckPomm,,7-10,2002.0,"Ethik, Philo"
458,10,0.6546443643890747,"Nachbarschaftsverhältnis untersuchen Freiheit, Folgenabschätzungen und Verantwortung Welche Rolle spielen Beurteilungen in Gedankenexperimente über die Folgen akSchulen und Beruf für meine Freiheit tueller und möglicher Beurteilungssituationen; Zusammenhang von Zukunftsplanung, Verantwortung und Freiheit verdeutlichen; Welche Verantwortung kann ich von prinzipielle Unvorhersagbarkeit wissenschaftMenschen fordern, die in der Wissenlicher und technischer Entwicklungen und ihschaft tätig sind und mit der Technik rer Folgen, sowie die Spannung",MeckPomm,,7-10,2002.0,"Ethik, Philo"
459,6,0.3404539949218912,"Verantwortung kann ich von prinzipielle Unvorhersagbarkeit wissenschaftMenschen fordern, die in der Wissenlicher und technischer Entwicklungen und ihschaft tätig sind und mit der Technik rer Folgen, sowie die Spannung zwischen umgehen Freiheit der Wissenschaft und ihrer Verantwortung reflektieren; Zusammenarbeit mit den naturwissenschaftlichen Fächern rapeutischem Klonen und die Methode der Forschung mit embryonalen Stammzellen kennen - Sach- und Methodenkompetenz, lernen die Gesetzeslage in",MeckPomm,,7-10,2002.0,"Ethik, Philo"
460,7,0.9709668038570737,"Gesellschaftsordnungen kennenzulernen. Mit Blick auf religiöse bzw. religionswissenschaftliche Unterrichtsinhalte ist zu betonen, dass das Fach Werte und Normen die Pluralität unterschiedlicher Wahrheitsansprüche in Religionen und Weltanschauungen thematisiert. Zur Wahrung der Freiheit des Glaubens, des Gewissens und des religiösen und weltanschaulichen Bekenntnisses verlangt der Unterricht im Fach Werte und Normen die weltanschauliche und religiöse Neutralität des Faches. Der gesetzliche Auftrag weist dem",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
461,8,0.9590871376578338,"Der Unterricht im Fach Werte und Normen strebt das übergeordnete Ziel an, dass die Schülerinnen und Schüler gesellschaftliche und persönliche Herausforderungen unter den Gesichtspunkten eines guten und gerechten Lebens, der Freiheit und Verantwortung, der Pluralität und der Menschenwürde interpretieren und bewerten können. Dieses Ziel kann vorwiegend im Rahmen von Diskursen erreicht werden. Daher sollen die Schülerinnen und Schüler dazu befähigt werden,",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
462,2,0.9089117115135752,"Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... skizzieren unterschiedliche Sinnstiftungen und Orientierungsangebote von Religionen und Weltanschauungen. religiöse Sozialethiken, Friedenskonzeptionen, religiöse Regeln, Dogmen humanistische Lebensauffassung z. B. Eigenverantwortlichkeit, Freiheit und Verantwortung, Vernunft, Weltlichkeit weltanschauliche Deutungsmuster z. B. Kommunismus, Sozialismus, Liberalismus, Faschismus vergleichen Grundzüge der Weltreligionen. Christentum, Judentum, Islam, Buddhismus, Hinduismus z. B. hinsichtlich Tod und Sterben, Verhältnis zu Natur",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
463,8,0.6368692595440524,"/ Selbstbild und Fremdbild Abbildtheorie der Wirklichkeit Subjekt und Objekt II. Was soll ich tun Leben in Gemeinschaft Gut und Böse / Gerechtigkeit und Moral Unterschiedliche Regelsysteme / Moralphilosophische Begründungen Freiheit und Verantwortung III. Was darf ich hoffen Schöpfungsmythen Persönliche Ziele und Glücksvorstellungen / Utopien / Individuum und Gesellschaft, Recht und Gerechtigkeit VI. Was ist der Mensch Bestimmungen des Menschen /",Bremen,Gym,5-9,2017.0,"Ethik, Philo"
