document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
49,5,0.9678556272988238,"mit Anknüpfungspunkten zur Bildung für nachhaltige Entwicklung eignen sich insbesondere die didaktischen Prinzipien der Visionsorientierung, des Vernetzenden Lernens sowie der Partizipation. Vernetztes Denken bedeutet hier die Verbindung von Gegenwart und Zukunft einerseits und ökologischen, ökonomischen und sozialen Dimensionen des eigenen Handelns andererseits. Ethikunterricht an der Oberschule erfolgt nach den allgemeindidaktischen Prinzipien der Schüler- und der Handlungsorientierung. Da das Fach einer ganzheitlichen",Sachsen,Oberschule,,2019.0,"Ethik, Philo"
50,10,0.7849937561712315,Gefährdungen einer nachhaltigen Entwicklung VB Alltagskonsum; Bedürfnisse und Wünsche; Umgang mit eigenen Ressourcen Die Schülerinnen und Schüler können G M E Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft mit Vorgaben entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für,BaWü,,Sek1,2016.0,"Ethik, Philo"
51,10,0.9590897016951492,"können G M E Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft mit Vorgaben entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und beurteilen Analysieren und interpretieren , , Argumentieren und reflektieren , Ich und mein",BaWü,,Sek1,2016.0,"Ethik, Philo"
52,10,0.7319690004216546,"Vorgaben entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und im Ansatz beurteilen Vorstellungen eines glücklichen und guten Zusammen- Lebens für ihre Zukunft entwerfen und beurteilen Analysieren und interpretieren , , Argumentieren und reflektieren , Ich und mein Leben Mythologische, religiöse und wissenschaftliche Erklärungen von Mensch und Welt D Literarische Texte BNE Bedeutung",BaWü,,Sek1,2016.0,"Ethik, Philo"
53,8,0.3842211141382759,"Eigenschaften der Vernunft, beschreiben Leistungen dieser Eigenschaften. z. B. Sprachlichkeit Benennen, Beschreiben, Austauschen komplexer Informationen, Verallgemeinern etc.; Reflexivität Ursachen und Wirkungen für Ereignisse begreifen, Meinungen entwickeln und ändern, in die Zukunft planen, Werte und Normen entwickeln, sich an ihnen orientieren etc.; Diskursivität sich argumentativ auseinandersetzen etc. Vergleich zwischen Mensch und Tier Gedankenexperiment: durch eine Kopfverletzung steht eine dieser Eigenschaften nicht mehr",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
54,6,0.49329152137711085,religiöse Erklärungen der Welt Ustd. Lernbereich : Der Mensch in der Gemeinschaft Ustd. Lernbereich : Von und mit der Natur leben Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Ich und meine Zukunft Wahlbereich : Aus Misserfolgen lernen Wahlbereich : Demokratie in der Schule Klassenstufe Lernbereich : Wahrnehmung und Wahrheit Ustd. Lernbereich : Judentum Ustd. Lernbereich : Urteil und Vorurteil Ustd. Lernbereiche mit,Sachsen,Gym,,2019.0,"Ethik, Philo"
55,7,0.8062716401823794,"Umweltbewusstsein Tagesablauf, Konsumverhalten, Urlaubsgestaltung Verkehrsmittel gesellschaftlich Naturschutz, Landschaftsgestaltung, Nachhaltigkeit, Verschmutzung, bedrohte Arten Ursachen von Naturkatastrophen Stationenlernen BIO, Kl. , LB - Bildung für nachhaltige Entwicklung Wahlbereich : Ich und meine Zukunft Einblick gewinnen in Fragen an mein Ich Wer bin ich Was ist mir wichtig Was geht in mir vor Wie soll meine Zukunft aussehen GS Kl. , LB Gestalten eigener",Sachsen,Gym,,2019.0,"Ethik, Philo"
56,7,0.38291612114108464,"nachhaltige Entwicklung Wahlbereich : Ich und meine Zukunft Einblick gewinnen in Fragen an mein Ich Wer bin ich Was ist mir wichtig Was geht in mir vor Wie soll meine Zukunft aussehen GS Kl. , LB Gestalten eigener Zukunftsvorstellungen kreatives Schreiben Plakat oder Collage Medienbildung Wahlbereich : Aus Misserfolgen lernen Kennen der Ursachen von Misserfolgen Selbst- und Fremdeinschätzung besondere Lebenssituationen Ängste,",Sachsen,Gym,,2019.0,"Ethik, Philo"
57,1,0.949987435232806,"Vorgehen in den Geisteswissenschaften, erörtern argumentativ abwägend die Frage nach der Reichweite und dem Wahrheitsanspruch naturwissenschaftlicher und geisteswissenschaftlicher Erkenntnis sowie das Problem, welche Erkenntnisform das Selbstverständnis des Menschen in der Zukunft vorwiegend prägen soll. Lernerfolgsüberprüfung und Leistungsbewertung Erfolgreiches Lernen ist kumulativ. Entsprechend sind die Kompetenzerwartungen im Kernlehrplan in der Regel in ansteigender Progression und Komplexität formuliert. Dies erfordert, dass Lernerfolgsüberprüfungen darauf",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
58,7,0.5747112181385632,"menschlichen Alltags unter Zuhilfenahme verschiedener lebensweltbezogener Medien Bücher, Filme, Lieder, YouTubeVideos, Gedichte, Comics, Märchen, Videospiele, ... Erarbeitung einer These zur Bedeutung von Glück für das menschliche Leben Perspektiven einer glücklichen Zukunft Beruf, Familie, ... Glück als Thema der Lebenskunst bzw. Ethik Kontrastierung des antiken Glücks- und Ethikbegriffs mit moderner Glücksethik z. B.: Jeremy Bentham John Stuart Mill Annemarie Pieper Reflexionsbereiche: Ethik,",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
59,8,0.9689638701992416,"auch mit gesellschaftlich-globalen Problemfeldern bei und fördert dadurch die Persönlichkeitsentwicklung der Schülerinnen und Schüler. Diese sollen ein die eigene Persönlichkeit bejahendes und stabiles Ich entwickeln, das sich in Gegenwart und Zukunft den zwischenmenschlichen und gesellschaftlichen Anforderungen zu stellen weiß. Die Thematisierung sozialer, ökonomischer, ökologischer und politischer Phänomene und Probleme der nachhaltigen Entwicklung leistet einen Beitrag, um wechselseitige Abhängigkeiten und Wertmaßstäbe für",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
60,3,0.9699991064044159,"aus den didaktischen Bereichen Auseinandersetzung mit Wirklichkeit und Wahrheitsansprüchen, Entwicklung ethischer Urteilsfähigkeit sowie Werteorientierung in lebensanschaulichen und religiösen Diskursen und lauten: - Fragen nach dem Ich, - Fragen nach der Zukunft, - Fragen nach Moral und Ethik, - Fragen nach der Wirklichkeit, - Fragen nach Orientierungsmöglichkeiten. Die inhaltsbezogenen Kompetenzbereiche sind im Unterrichtskontext systematisch und kumulativ zu festigen. Dies geschieht dadurch, dass",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
61,6,0.9709642425873974,die Schuljahrgänge und Leitthemen für die Schuljahrgänge und Fragen nach dem Ich Ich und meine Beziehungen Das Ich und seine sozialen Rollen Entwicklung und Gestaltung von Identität Fragen nach der Zukunft Glück und Lebensgestaltung Konstruktiver Umgang mit Krisen Verantwortung für Natur und Umwelt Fragen nach Moral und Ethik Regeln für das Zusammenleben Liebe und Sexualität Ethische Grundlagen für Konfliktlösungen Fragen nach,Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
62,5,0.9624987812027588,"differenzierten Einschätzung ihrer Wünsche, Hoffnungen und Ängste. Auf dieser Grundlage ist es ihnen möglich, ein positives Selbstwertgefühl zu entwickeln und ihre Persönlichkeit eigenverantwortlich und selbstbejahend zu entfalten. Fragen nach der Zukunft Die Schülerinnen und Schüler haben mit Blick auf ihre Zukunft verschiedene, zum Teil sich widersprechende Erwartungen. Diese beziehen sich nicht nur auf Zielvorstellungen für ein persönliches Lebensglück sowie eine gelungene",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
63,5,0.9624981950955992,"ist es ihnen möglich, ein positives Selbstwertgefühl zu entwickeln und ihre Persönlichkeit eigenverantwortlich und selbstbejahend zu entfalten. Fragen nach der Zukunft Die Schülerinnen und Schüler haben mit Blick auf ihre Zukunft verschiedene, zum Teil sich widersprechende Erwartungen. Diese beziehen sich nicht nur auf Zielvorstellungen für ein persönliches Lebensglück sowie eine gelungene individuelle Lebensgestaltung, sondern auch auf gesellschaftliche Pflichten innerhalb eines sozialen",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
64,10,0.9653837127789171,"Ziele und Bedürfnisse verbunden. Gelegentlich sorgen Misserfolg, Langeweile oder ein mangelndes Selbstkonzept gar dafür, dass sich die Schülerinnen und Schüler in Süchte und Abhängigkeiten flüchten. Der Kompetenzbereich Fragen nach der Zukunft sensibilisiert die Schülerinnen und Schüler für die Handlungsspielräume, Chancen, Risiken, Erfordernisse und Verpflichtungen, die für eine Gestaltung der Zukunft relevant sind. Die Schülerinnen und Schüler reflektieren ihre Hoffnungen und Befürchtungen",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
65,10,0.9678563714056941,"Schüler in Süchte und Abhängigkeiten flüchten. Der Kompetenzbereich Fragen nach der Zukunft sensibilisiert die Schülerinnen und Schüler für die Handlungsspielräume, Chancen, Risiken, Erfordernisse und Verpflichtungen, die für eine Gestaltung der Zukunft relevant sind. Die Schülerinnen und Schüler reflektieren ihre Hoffnungen und Befürchtungen angesichts kommender Lebensphasen, entwickeln eigene Zielvorstellungen für eine gelungene Gestaltung ihrer privaten wie beruflichen Zukunft und analysieren das Spannungsfeld",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
66,10,0.9689643628328539,"für eine Gestaltung der Zukunft relevant sind. Die Schülerinnen und Schüler reflektieren ihre Hoffnungen und Befürchtungen angesichts kommender Lebensphasen, entwickeln eigene Zielvorstellungen für eine gelungene Gestaltung ihrer privaten wie beruflichen Zukunft und analysieren das Spannungsfeld zwischen eigenen Bedürfnissen einerseits und gesellschaftlichen Anforderungen andererseits. Sie erhalten Einsicht in die Notwendigkeit, die natürlichen Lebensgrundlagen zu erhalten und der Umwelt nicht nur nach Nützlichkeitsaspekten",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
67,7,0.969998069868934,"veränderten Lebensbedingungen des Alterns auseinander und steigern dadurch ihre Empathie gegenüber älteren Menschen. Eine intensive Beschäftigung mit diesen Aspekten leistet somit einen wichtigen Beitrag, damit die Schülerinnen und Schüler der Zukunft realistisch, verantwortungsbewusst und selbstbejahend entgegentreten. Fragen nach Moral und Ethik Moralische Normen bieten für die Schülerinnen und Schüler Orientierung und Verlässlichkeit im Alltag. Eben dort erfahren die Schülerinnen und Schüler",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
68,6,0.9763150855669354,"und Vorbildern für das eigene Leben. Identifikations- und Abgrenzungsangebote bezüglich verschiedener Kriterien: Schönheit, Berühmtheit, Reichtum, Erfolg, Mut, Zivilcourage, Hilfsbereitschaft, Gewaltlosigkeit ... Grundbegriffe: Freundschaft, Idol, Vorbild Inhaltsbezogener Kompetenzbereich: Fragen nach der Zukunft Leitthema: Glück und Lebensgestaltung Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... beschreiben individuelle Zukunftswünsche und nennen Kriterien für glückliches Leben. Berufswunsch,",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
69,8,0.770361133778634,"mit Tieren, Wasser, Luft und Energie vergleichen Zukunftswünsche von Kindern unterschiedlicher Kulturen. geschlechtsspezifische Zukunftserwartungen, Kinder im Krieg, Kinder in Armut, Kinder in Naturvölkern entwickeln Vorschläge für eine verantwortungsvolle Planung von Zukunft. Möglichkeiten zur Übernahme von Verantwortung in Schule, Freizeit und Familie setzen sich kritisch mit dem Verständnis von Erfolg und Misserfolg auseinander. mögliche Bedingungen für Erfolg und Misserfolg: Leistungsbereitschaft, Glück, eigene",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
70,6,0.9780478159854902,"Erwartung und sozialer Rolle zu begegnen. Nein-Sagen, Abgrenzung gegenüber Gruppenzwängen, Mediation, Beratungslehrkraft, Konfliktlotsen, Vertrauensperson, Aushalten des Konflikts, psychologische Hilfe ... Grundbegriffe: soziale Rolle, Selbstwertgefühl, Konflikt Inhaltsbezogener Kompetenzbereich: Fragen nach der Zukunft Leitthema: Konstruktiver Umgang mit Krisen Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... beschreiben individuelle Krisensituationen und -verläufe. Sucht, Tod, Misserfolg, soziale",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
71,9,0.9462140416556941,"eigenen Endlichkeit. Krankheit, Altern, Sterben, Tod Trauer Phasen der Trauerbewältigung, Leiden, carpe diem vs. memento mori religiöse Jenseitsvorstellungen ... Grundbegriffe: Endlichkeit, Freiheit, Gender/Sex, Glück, Identität Inhaltsbezogener Kompetenzbereich: Fragen nach der Zukunft Leitthema: Verantwortung für Natur und Umwelt Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... reflektieren die Chancen und Gefahren, die sich aus",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
72,7,0.9399912383067736,"die Welt und auf uns als moralische Subjekte beziehen, damit wir uns selber als vernünftige und verantwortliche Personen verstehen können Q Themenbereich Rechts- und Staatsphilosophie - Das sich in die Zukunft hinein entwerfende Subjekt in seinem Verhältnis zu sich selbst und zur staatlich verfassten Gemeinschaft Die Schülerinnen und Schüler erfahren sich als Teil von Gemeinschaften. Um die Gestaltung von Gemeinschaft und",Bremen,Gym,Sek2,2009.0,"Ethik, Philo"
73,8,0.9689638701992416,"auch mit gesellschaftlich-globalen Problemfeldern bei und fördert dadurch die Persönlichkeitsentwicklung der Schülerinnen und Schüler. Diese sollen ein die eigene Persönlichkeit bejahendes und stabiles Ich entwickeln, das sich in Gegenwart und Zukunft den zwischenmenschlichen und gesellschaftlichen Anforderungen zu stellen weiß. Die Thematisierung sozialer, ökonomischer, ökologischer und politischer Phänomene und Probleme der nachhaltigen Entwicklung leistet einen Beitrag, um wechselseitige Abhängigkeiten und Wertmaßstäbe für",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
74,3,0.9699991064044159,"aus den didaktischen Bereichen Auseinandersetzung mit Wirklichkeit und Wahrheitsansprüchen, Entwicklung ethischer Urteilsfähigkeit sowie Werteorientierung in lebensanschaulichen und religiösen Diskursen und lauten: - Fragen nach dem Ich, - Fragen nach der Zukunft, - Fragen nach Moral und Ethik, - Fragen nach der Wirklichkeit, - Fragen nach Orientierungsmöglichkeiten. Die inhaltsbezogenen Kompetenzbereiche sind im Unterrichtskontext systematisch und kumulativ zu festigen. Dies geschieht dadurch, dass",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
75,6,0.9709642425873974,die Schuljahrgänge und Leitthemen für die Schuljahrgänge und Fragen nach dem Ich Ich und meine Beziehungen Das Ich und seine sozialen Rollen Entwicklung und Gestaltung von Identität Fragen nach der Zukunft Glück und Lebensgestaltung Konstruktiver Umgang mit Krisen Verantwortung für Natur und Umwelt Fragen nach Moral und Ethik Regeln für das Zusammenleben Liebe und Sexualität Ethische Grundlagen für Konfliktlösungen Fragen nach,Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
76,5,0.9624987812027588,"differenzierten Einschätzung ihrer Wünsche, Hoffnungen und Ängste. Auf dieser Grundlage ist es ihnen möglich, ein positives Selbstwertgefühl zu entwickeln und ihre Persönlichkeit eigenverantwortlich und selbstbejahend zu entfalten. Fragen nach der Zukunft Die Schülerinnen und Schüler haben mit Blick auf ihre Zukunft verschiedene, zum Teil sich widersprechende Erwartungen. Diese beziehen sich nicht nur auf Zielvorstellungen für ein persönliches Lebensglück sowie eine gelungene",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
77,5,0.9624981950955992,"ist es ihnen möglich, ein positives Selbstwertgefühl zu entwickeln und ihre Persönlichkeit eigenverantwortlich und selbstbejahend zu entfalten. Fragen nach der Zukunft Die Schülerinnen und Schüler haben mit Blick auf ihre Zukunft verschiedene, zum Teil sich widersprechende Erwartungen. Diese beziehen sich nicht nur auf Zielvorstellungen für ein persönliches Lebensglück sowie eine gelungene individuelle Lebensgestaltung, sondern auch auf gesellschaftliche Pflichten innerhalb eines sozialen",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
78,10,0.9653837127789171,"Ziele und Bedürfnisse verbunden. Gelegentlich sorgen Misserfolg, Langeweile oder ein mangelndes Selbstkonzept gar dafür, dass sich die Schülerinnen und Schüler in Süchte und Abhängigkeiten flüchten. Der Kompetenzbereich Fragen nach der Zukunft sensibilisiert die Schülerinnen und Schüler für die Handlungsspielräume, Chancen, Risiken, Erfordernisse und Verpflichtungen, die für eine Gestaltung der Zukunft relevant sind. Die Schülerinnen und Schüler reflektieren ihre Hoffnungen und Befürchtungen",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
